08-03-2021 13:23:43: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:27:46:,40,-1.1310269148710677,-51.78732637633712,-3.0,0.2405499999999997
08-03-2021 13:27:51:,41,-2.166935305412952,-55.75981592926355,-3.0,0.2390999999999997
08-03-2021 13:27:55:,42,1.9170813787219,52.880726857657415,3.0,0.2376499999999997
08-03-2021 13:27:59:,43,2.397029212750948,53.75118276010642,3.0,0.2361999999999997
08-03-2021 13:28:03:,44,-2.870820260015417,54.30700966628846,3.0,0.23474999999999968
08-03-2021 13:28:07:,45,-2.5560061927644173,-54.27676720350598,-3.0,0.23329999999999967
08-03-2021 13:28:11:,46,1.5274450254193153,-52.20167550123912,-3.0,0.23184999999999967
08-03-2021 13:28:15:,47,3.118554358664984,-54.65241171087209,-3.0,0.23039999999999966
08-03-2021 13:28:19:,48,-2.379680581861501,0.12005428630545739,3.0,0.22894999999999965
08-03-2021 13:28:22:,49,-2.389204032570325,0.028358082735482106,3.0,0.22749999999999965
08-03-2021 13:28:26:,50,-2.3992362236137885,-0.230543700269941,3.0,0.22604999999999964
08-03-2021 13:28:32:,51,-2.389204032570325,0.028358082735482106,3.0,0.22459999999999963
08-03-2021 13:28:36:,52,8.286966095560899e-07,-2.5897278937795666e-06,-3.179609914782995e-05,0.22314999999999963
08-03-2021 13:28:40:,53,-0.21226734580895235,1.3034340300618596,3.0,0.22169999999999962
08-03-2021 13:28:44:,54,2.80886234199733,-53.094177123536696,-3.0,0.2202499999999996
08-03-2021 13:28:49:,55,-2.8978137125736256,-50.23912251863899,-3.0,0.2187999999999996
08-03-2021 13:28:53:,56,1.9824888210078844,24.671190618326523,3.0,0.2173499999999996
08-03-2021 13:28:57:,57,-2.3913021112887978,-51.83097471805321,-3.0,0.2158999999999996
08-03-2021 13:29:01:,58,1.069767458616866e-06,1.273086154109661e-06,-3.437803260213421e-05,0.21444999999999959
08-03-2021 13:29:05:,59,1.67292425059652,29.73266141287631,3.0,0.21299999999999958
08-03-2021 13:29:09:,60,-2.408803177325932,52.35533780445052,3.0,0.21154999999999957
08-03-2021 13:29:15:,61,1.6881612441288496e-06,1.935721466131335e-06,-3.6748636066744246e-05,0.21009999999999956
08-03-2021 13:29:19:,62,-0.6105677983344608,48.18215024001407,3.0,0.20864999999999956
08-03-2021 13:29:24:,63,-3.071228024640529,54.22927490625093,3.0,0.20719999999999955
08-03-2021 13:29:28:,64,0.44588590794763805,20.650135227500844,3.0,0.20574999999999954
08-03-2021 13:29:32:,65,8.253374383926371e-07,4.802677761261366e-07,-3.284064578856995e-05,0.20429999999999954
08-03-2021 13:29:37:,66,-1.905705833891186,-50.11153387742068,-3.0,0.20284999999999953
08-03-2021 13:29:41:,67,-0.2970444368396232,-50.567133394757306,-3.0,0.20139999999999952
08-03-2021 13:29:45:,68,1.116457797505643,-52.83617086655847,-3.0,0.19994999999999952
08-03-2021 13:29:49:,69,-0.14010148559227842,-48.89782669039553,-3.0,0.1984999999999995
08-03-2021 13:29:54:,70,-0.01778706388249729,-51.68339086075302,-3.0,0.1970499999999995
08-03-2021 13:30:00:,71,2.3768578482163147,-51.86669092653241,-3.0,0.1955999999999995
08-03-2021 13:30:04:,72,-0.8411654854177786,-52.53201056492036,-3.0,0.1941499999999995
08-03-2021 13:30:08:,73,-2.692639506884024,-51.174602719966906,-3.0,0.19269999999999948
08-03-2021 13:30:13:,74,2.5164388575631773,-44.92760355244964,-3.0,0.19124999999999948
08-03-2021 13:30:18:,75,-0.6627863455315892,-43.224262549465216,-3.0,0.18979999999999947
08-03-2021 13:30:22:,76,2.1730714146460497,-55.285133560576874,-3.0,0.18834999999999946
08-03-2021 13:30:27:,77,0.17516119491211102,-51.988968852645435,-3.0,0.18689999999999946
08-03-2021 13:32:11: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:32:12:,0,-1.8624125002877743,-47.81873473724442,-3.0,0.29855
08-03-2021 13:32:13:,1,-2.976187431919866,9.30522904485682,3.0,0.2971
08-03-2021 13:32:14:,2,3.0818988484544128,0.314017647126746,-0.1844391147338436,0.29564999999999997
08-03-2021 13:32:17:,3,-0.6748391717421547,-20.48715675872508,-3.0,0.29419999999999996
08-03-2021 13:32:21:,4,1.773138417243278,-53.12278275332451,-3.0,0.29274999999999995
08-03-2021 13:32:25:,5,-1.3499050275363262,50.83626831443336,3.0,0.29129999999999995
08-03-2021 13:32:29:,6,1.5799272954274,-50.68930790168918,-3.0,0.28984999999999994
08-03-2021 13:32:34:,7,-1.5706968073195742,-54.67420029229794,-3.0,0.28839999999999993
08-03-2021 13:32:38:,8,-2.133287383749216,-55.829137523685695,-3.0,0.2869499999999999
08-03-2021 13:32:42:,9,0.37978488377600117,51.15637147361786,3.0,0.2854999999999999
08-03-2021 13:32:46:,10,-1.0663911292260866,-53.59286752664433,-3.0,0.2840499999999999
08-03-2021 13:32:52:,11,0.36777400338069954,48.48466162327814,3.0,0.2825999999999999
08-03-2021 13:32:56:,12,-1.5453943029427353,-54.663700444197936,-3.0,0.2811499999999999
08-03-2021 13:33:01:,13,-0.5001486971830604,-52.69993168850819,-3.0,0.2796999999999999
08-03-2021 13:33:05:,14,1.9907362278105336,-55.34521532931247,-3.0,0.2782499999999999
08-03-2021 13:33:10:,15,-0.03555653828795924,-52.39703849721848,-3.0,0.2767999999999999
08-03-2021 13:33:14:,16,1.9719027418656094,-54.50433128699818,-3.0,0.2753499999999999
08-03-2021 13:33:19:,17,1.4314548533505342,-54.11167533929226,-3.0,0.27389999999999987
08-03-2021 13:33:23:,18,-0.08798323400381802,47.749324912403196,3.0,0.27244999999999986
08-03-2021 13:33:27:,19,0.5739848183776286,-52.70520357309539,-3.0,0.27099999999999985
08-03-2021 13:33:32:,20,1.7768039223136793,-54.93920997331379,-3.0,0.26954999999999985
08-03-2021 13:33:38:,21,-0.9327074392148478,-50.66542858123864,-3.0,0.26809999999999984
08-03-2021 13:33:43:,22,0.6769139603152863,51.44644175506264,3.0,0.26664999999999983
08-03-2021 13:33:47:,23,2.044471863635874,52.90124901529677,3.0,0.2651999999999998
08-03-2021 13:33:52:,24,2.5006766888034133,-53.0434068651701,-3.0,0.2637499999999998
08-03-2021 13:33:57:,25,-2.7936136299945136,-56.42947139186084,-3.0,0.2622999999999998
08-03-2021 13:34:02:,26,2.315485554393821,-55.93818029764565,-3.0,0.2608499999999998
08-03-2021 13:34:07:,27,0.8428802910578566,-52.642755628468265,-3.0,0.2593999999999998
08-03-2021 13:34:11:,28,2.5609647759120517,-55.37116361374578,-3.0,0.2579499999999998
08-03-2021 13:34:16:,29,-2.5751837387418237,-56.10080079370544,-3.0,0.2564999999999998
08-03-2021 13:34:21:,30,1.1495133750480915,-48.90600933220225,-3.0,0.2550499999999998
08-03-2021 13:34:27:,31,1.944303253462682,42.86766529790781,3.0,0.25359999999999977
08-03-2021 13:34:32:,32,-2.177529343965921,15.259018329332452,3.0,0.25214999999999976
08-03-2021 13:34:37:,33,-3.0009224481694985,-1.9490472001280792,1.1398574405890693,0.25069999999999976
08-03-2021 13:34:42:,34,2.9134821315083497,-44.13092180582216,-3.0,0.24924999999999975
08-03-2021 13:34:47:,35,0.8027193923405815,46.84786506754169,3.0,0.24779999999999974
08-03-2021 13:34:52:,36,-2.3163873388248866,0.15091535864520095,3.0,0.24634999999999974
08-03-2021 13:34:57:,37,-2.3247767074812864,0.02351880583849825,3.0,0.24489999999999973
08-03-2021 13:35:02:,38,-2.3175924934489927,0.17355564499921858,3.0,0.24344999999999972
08-03-2021 13:35:07:,39,-1.4243272597611099,48.885566751765936,3.0,0.24199999999999972
08-03-2021 13:35:12:,40,-2.3270887039231165,0.10995108771324791,3.0,0.2405499999999997
08-03-2021 13:35:19:,41,-2.33700832478323,0.22963263186555977,3.0,0.2390999999999997
08-03-2021 13:35:24:,42,-2.307788187230169,-0.08719848618256072,3.0,0.2376499999999997
08-03-2021 13:35:29:,43,-2.333967552510788,0.0027376307016681502,3.0,0.2361999999999997
08-03-2021 13:35:34:,44,-2.315864588138037,0.026710091231651252,3.0,0.23474999999999968
08-03-2021 13:35:40:,45,-2.3179933631176435,0.11955562767270758,3.0,0.23329999999999967
08-03-2021 13:35:45:,46,-2.3379274099506087,0.19871359333909364,3.0,0.23184999999999967
08-03-2021 13:35:50:,47,-2.318345233727468,0.40635400297595303,3.0,0.23039999999999966
08-03-2021 13:35:56:,48,-2.3203258811609007,-0.12323453747104982,3.0,0.22894999999999965
08-03-2021 13:36:01:,49,-2.326898615681802,0.02589061640886682,3.0,0.22749999999999965
08-03-2021 13:36:06:,50,-2.32494571376218,-0.05918715146503321,3.0,0.22604999999999964
08-03-2021 13:36:13:,51,-2.3122015465782773,-0.08759824071789896,3.0,0.22459999999999963
08-03-2021 13:36:19:,52,-2.317929291380896,0.016471477448245803,3.0,0.22314999999999963
08-03-2021 13:36:24:,53,-2.332938323138824,0.05824921206252385,3.0,0.22169999999999962
08-03-2021 13:36:30:,54,-2.29904963450011,0.1910910219571222,3.0,0.2202499999999996
08-03-2021 13:36:35:,55,-2.3066489011894755,0.11553935496105593,3.0,0.2187999999999996
08-03-2021 13:36:41:,56,-2.3166446036765627,0.09087972825298099,3.0,0.2173499999999996
08-03-2021 13:36:46:,57,-2.3231967744985584,-0.06625437631462172,3.0,0.2158999999999996
08-03-2021 13:36:52:,58,-2.3039011283199673,0.16403795625441808,3.0,0.21444999999999959
08-03-2021 13:36:57:,59,-2.2935377307935165,0.12274887627133903,3.0,0.21299999999999958
08-03-2021 13:37:03:,60,-2.325413254179144,-0.07956248222714732,3.0,0.21154999999999957
08-03-2021 13:37:10:,61,-2.3007175922074103,0.2910732983933349,3.0,0.21009999999999956
08-03-2021 13:37:16:,62,-2.322522230866578,-0.058063399802436744,3.0,0.20864999999999956
08-03-2021 13:37:43: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:37:44:,0,0.4891871393804803,-44.61747865862284,-3.0,0.9955
08-03-2021 13:37:45:,1,-0.8186536681813652,48.46093500095961,3.0,0.9910000000000001
08-03-2021 13:37:46:,2,-2.9887910579589234,52.88748865715945,3.0,0.9865000000000002
08-03-2021 13:37:50:,3,-2.2943075184088033,55.57226237421858,3.0,0.9820000000000002
08-03-2021 13:37:55:,4,-0.3556808882851885,-43.86219611362891,-3.0,0.9775000000000003
08-03-2021 13:37:59:,5,1.6779630641417609,54.13158186067847,3.0,0.9730000000000003
08-03-2021 13:38:04:,6,-1.8478217185425296,-55.30373556065438,-3.0,0.9685000000000004
08-03-2021 13:38:09:,7,2.1322044004919687,54.62547782591818,3.0,0.9640000000000004
08-03-2021 13:38:13:,8,0.24951898778723036,49.976889096411526,3.0,0.9595000000000005
08-03-2021 13:38:18:,9,2.8501740107001976,55.66488606463683,3.0,0.9550000000000005
08-03-2021 13:38:23:,10,0.2341929562964009,51.85395576665207,3.0,0.9505000000000006
08-03-2021 13:38:29:,11,-2.5877120776152185,55.628684404829386,3.0,0.9460000000000006
08-03-2021 13:38:34:,12,0.882422369987101,52.52156383837061,3.0,0.9415000000000007
08-03-2021 13:38:39:,13,0.9563681835851594,52.150158609069194,3.0,0.9370000000000007
08-03-2021 13:38:44:,14,-2.5948601820986386,-47.22774933628428,-3.0,0.9325000000000008
08-03-2021 13:38:49:,15,2.345379993719878,-55.43575540198156,-3.0,0.9280000000000008
08-03-2021 13:38:54:,16,2.0705041831657565,-52.961553924141676,-3.0,0.9235000000000009
08-03-2021 13:38:59:,17,1.9560112477327078,55.00496885839238,3.0,0.9190000000000009
08-03-2021 13:39:04:,18,0.7788274352898736,-51.44253147163127,-3.0,0.914500000000001
08-03-2021 13:39:09:,19,2.5108297332021476,-50.494985237707695,-3.0,0.910000000000001
08-03-2021 13:39:14:,20,-0.24574983272696072,-39.52139000488411,-3.0,0.9055000000000011
08-03-2021 13:39:21:,21,0.4033082784132387,-52.281343499364546,-3.0,0.9010000000000011
08-03-2021 13:39:26:,22,3.044133414815985,54.64736417946729,3.0,0.8965000000000012
08-03-2021 13:39:32:,23,0.14712031247133384,47.667843103393196,3.0,0.8920000000000012
08-03-2021 13:39:37:,24,-1.634923423454548,53.06852640821452,3.0,0.8875000000000013
08-03-2021 13:39:42:,25,-1.149039290456375,-42.709813420471484,-3.0,0.8830000000000013
08-03-2021 13:39:49: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:39:49:,0,0.9943094382313444,52.10327484098015,3.0,0.9955
08-03-2021 13:39:51:,1,0.3538234367833337,48.11150867762442,3.0,0.9910000000000001
08-03-2021 13:39:51:,2,-1.1712013716586784,51.4784999697959,3.0,0.9865000000000002
08-03-2021 13:39:55:,3,-0.13411169359190067,50.99381843353066,3.0,0.9820000000000002
08-03-2021 13:40:00:,4,-0.24434953697598472,50.80278739139919,3.0,0.9775000000000003
08-03-2021 13:40:05:,5,0.21843847817536188,51.94697439066552,3.0,0.9730000000000003
08-03-2021 13:40:09:,6,-0.13240654032047017,-48.956805588467766,-3.0,0.9685000000000004
08-03-2021 13:40:14:,7,1.927051618940443,-34.24232554858054,-3.0,0.9640000000000004
08-03-2021 13:40:19:,8,-1.8793414277321605,-46.950005630052665,-3.0,0.9595000000000005
08-03-2021 13:40:23:,9,-2.23567199827276,55.25219228878239,3.0,0.9550000000000005
08-03-2021 13:40:28:,10,2.277894245640941,-53.22428465809311,-3.0,0.9505000000000006
08-03-2021 13:40:34:,11,-1.4385411138644986,-53.64389933590887,-3.0,0.9460000000000006
08-03-2021 13:40:39:,12,0.12469906747221815,-46.4933578364767,-3.0,0.9415000000000007
08-03-2021 13:40:44:,13,-1.8278064228001045,54.43352181508896,3.0,0.9370000000000007
08-03-2021 13:40:49:,14,2.6581257860070164,54.744735387697474,3.0,0.9325000000000008
08-03-2021 13:40:54:,15,1.5258654345367515,-53.485111673078436,-3.0,0.9280000000000008
08-03-2021 13:40:59:,16,-1.0593094663977882,-50.71613637969743,-3.0,0.9235000000000009
08-03-2021 13:41:03:,17,1.1209946060765899,-48.93927069848596,-3.0,0.9190000000000009
08-03-2021 13:41:08:,18,2.364426308332487,-47.849310612193655,-3.0,0.914500000000001
08-03-2021 13:41:19: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:41:19:,0,0.9032575386799278,-52.59816572352356,-3.0,0.9955
08-03-2021 13:41:21:,1,-2.1119353982362585,48.97498737278153,3.0,0.9910000000000001
08-03-2021 13:41:21:,2,1.199753303729278,46.07513419730023,3.0,0.9865000000000002
08-03-2021 13:41:25:,3,2.7008021220866962,54.606541354670945,3.0,0.9820000000000002
08-03-2021 13:41:30:,4,-1.5090747935561555,-53.75263679520331,-3.0,0.9775000000000003
08-03-2021 13:41:35:,5,0.8032908481669065,-52.755288167495365,-3.0,0.9730000000000003
08-03-2021 13:41:39:,6,0.9750551906718923,53.14245776243954,3.0,0.9685000000000004
08-03-2021 13:41:44:,7,-1.804933457233712,-54.749900883483335,-3.0,0.9640000000000004
08-03-2021 13:41:49:,8,2.001583347947293,-55.35137194350184,-3.0,0.9595000000000005
08-03-2021 13:41:54:,9,0.011091157216459369,-51.90476844308885,-3.0,0.9550000000000005
08-03-2021 13:41:58:,10,-2.7789991432026997,54.93226373549323,3.0,0.9505000000000006
08-03-2021 13:42:05:,11,-1.2515767098622237,53.5090085871958,3.0,0.9460000000000006
08-03-2021 13:42:10:,12,2.806664813956996,-55.63171951522526,-3.0,0.9415000000000007
08-03-2021 13:42:15:,13,-2.9683117444661096,-56.5769296386432,-3.0,0.9370000000000007
08-03-2021 13:42:20:,14,0.5350346836831119,-52.173264313792906,-3.0,0.9325000000000008
08-03-2021 13:42:25:,15,1.3686210307550835,-53.95048178200553,-3.0,0.9280000000000008
08-03-2021 13:42:30:,16,0.4645682056852718,51.67899176928309,3.0,0.9235000000000009
08-03-2021 13:42:35:,17,-1.9435944788009638,53.09814265519926,3.0,0.9190000000000009
08-03-2021 13:42:40:,18,-2.52638000003456,49.92941720279486,3.0,0.914500000000001
08-03-2021 13:42:45:,19,1.3588407929463497,-53.788270888371166,-3.0,0.910000000000001
08-03-2021 13:42:50:,20,-0.18148239811658184,-51.863685695595265,-3.0,0.9055000000000011
08-03-2021 13:42:57:,21,-0.6168909071853679,49.41987834501331,3.0,0.9010000000000011
08-03-2021 13:43:02:,22,2.0609193655493923,53.924152562605805,3.0,0.8965000000000012
08-03-2021 13:43:08:,23,2.8345084810517105,55.46701351774265,3.0,0.8920000000000012
08-03-2021 13:43:13:,24,0.9201325367227651,51.37515225423865,3.0,0.8875000000000013
08-03-2021 13:43:18:,25,-2.9936317366916714,-56.135656091552036,-3.0,0.8830000000000013
08-03-2021 13:43:24:,26,-2.8157743210637665,-56.31364661254595,-3.0,0.8785000000000014
08-03-2021 13:43:29:,27,-1.5925285304141954,-53.68204717044987,-3.0,0.8740000000000014
08-03-2021 13:43:35:,28,-0.9633549268617645,52.37525363002237,3.0,0.8695000000000015
08-03-2021 13:43:40:,29,-0.29364154740576565,51.79195834376034,3.0,0.8650000000000015
08-03-2021 13:43:45:,30,-1.9118170121802183,-54.84403256657119,-3.0,0.8605000000000016
08-03-2021 13:43:52:,31,0.24588484662569643,51.502651033764714,3.0,0.8560000000000016
08-03-2021 13:43:58:,32,-2.764746951452803,-56.28519969799863,-3.0,0.8515000000000017
08-03-2021 13:44:04:,33,-1.1476953063574018,-50.90560159676524,-3.0,0.8470000000000018
08-03-2021 13:44:09:,34,-1.8250993015607082,51.376227851524995,3.0,0.8425000000000018
08-03-2021 13:44:15:,35,0.8335558137113748,51.51976463956767,3.0,0.8380000000000019
08-03-2021 13:44:21:,36,1.259293384775003,53.09366823146809,3.0,0.8335000000000019
08-03-2021 13:44:26:,37,-2.039487116133873,52.391572472574886,3.0,0.829000000000002
08-03-2021 13:44:32:,38,-1.1379846385155576,-50.63483541931231,-3.0,0.824500000000002
08-03-2021 13:44:38:,39,-2.1765500055350517,-55.73349340735007,-3.0,0.8200000000000021
08-03-2021 13:44:43:,40,0.16684547680823103,-51.6214558243164,-3.0,0.8155000000000021
08-03-2021 13:44:51:,41,1.5424328683741462,-54.12197224371275,-3.0,0.8110000000000022
08-03-2021 13:44:57:,42,-0.6928139835792453,-52.69928030965033,-3.0,0.8065000000000022
08-03-2021 13:45:03:,43,0.38758336689319295,-52.072626086166295,-3.0,0.8020000000000023
08-03-2021 13:45:09:,44,-1.5088779469160403,-53.80722199295984,-3.0,0.7975000000000023
08-03-2021 13:45:18: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 13:45:18:,0,-1.5762679556768506,-54.20030740056365,-3.0,0.9955
08-03-2021 13:45:20:,1,-2.1522410044245066,54.94220977530395,3.0,0.9910000000000001
08-03-2021 13:45:20:,2,-1.8890026473362727,54.13414209525023,3.0,0.9865000000000002
08-03-2021 13:45:24:,3,-1.241127560030637,48.9312039549236,3.0,0.9820000000000002
08-03-2021 13:45:29:,4,2.7899428449093517,56.17827381393415,3.0,0.9775000000000003
08-03-2021 13:45:34:,5,-2.8285246598945153,46.48657052301426,3.0,0.9730000000000003
08-03-2021 13:45:39:,6,0.8700626853229747,-52.875137399706084,-3.0,0.9685000000000004
08-03-2021 13:45:43:,7,3.0307598278360826,55.36196336052887,3.0,0.9640000000000004
08-03-2021 13:45:48:,8,-0.8089039908321243,-50.0569796018857,-3.0,0.9595000000000005
08-03-2021 13:45:52:,9,2.1768810850080667,41.23759169019756,-3.0,0.9550000000000005
08-03-2021 13:45:57:,10,0.39103714571812676,36.688567432083275,3.0,0.9505000000000006
08-03-2021 13:46:03:,11,1.5286157579480357,-54.36063962283907,-3.0,0.9460000000000006
08-03-2021 13:46:08:,12,-2.6180738293205326,50.754137197688266,3.0,0.9415000000000007
08-03-2021 13:46:13:,13,2.575779550139583,52.601984440569275,3.0,0.9370000000000007
08-03-2021 13:46:18:,14,-3.0694799460321778,48.85279905449267,3.0,0.9325000000000008
08-03-2021 13:46:23:,15,2.7627320544440335,51.061552249843935,3.0,0.9280000000000008
08-03-2021 13:46:28:,16,1.9398728925642144,54.02651712937784,3.0,0.9235000000000009
08-03-2021 13:46:33:,17,2.6902133698033635,-50.396800959544215,3.0,0.9190000000000009
08-03-2021 13:46:38:,18,2.212625764290554,-43.31138608597024,-3.0,0.914500000000001
08-03-2021 13:46:43:,19,3.0767368623211664,-42.256447659730696,-3.0,0.910000000000001
08-03-2021 13:46:48:,20,-1.5586886078811903,-47.47704095422443,-3.0,0.9055000000000011
08-03-2021 13:46:55:,21,-1.1708950021635007,-50.033853322797356,-3.0,0.9010000000000011
08-03-2021 13:47:00:,22,-1.2291520375269545,-44.13924732632726,-3.0,0.8965000000000012
08-03-2021 13:47:05:,23,1.5905576018419194,-45.35406716251105,-3.0,0.8920000000000012
08-03-2021 13:47:10:,24,-1.2408897784482522,-50.470413980388834,-3.0,0.8875000000000013
08-03-2021 13:47:16:,25,1.5377571011224487,-49.032534241667726,-3.0,0.8830000000000013
