19-01-2021 17:23:32: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 17:30:18: 93 -2.458125679991838 0.6314850636915661 -3679.409334080081
19-01-2021 17:30:23: 94 -2.3320919848594075 0.7239427959626461 -3708.7214953642174
19-01-2021 17:30:29: 95 -2.2583206049972047 0.7728195388056318 -3731.201664672789
19-01-2021 17:30:34: 96 -2.2360864437529617 0.78673773269586 -3685.6230822371526
19-01-2021 17:30:40: 97 -2.566153505996054 0.5442032675126555 -3687.180059063184
19-01-2021 17:30:45: 98 -2.3339764928850624 0.7226414645196846 -3705.2095622271836
19-01-2021 17:30:51: 99 -2.266344292783552 0.7677026770586544 -3715.5292946373434
19-01-2021 17:30:58: 100 -2.361027729313374 0.7036809192730101 -3707.061793582237
19-01-2021 17:31:03: 101 -2.369253398889658 0.6978127083395794 -3696.3250705562627
19-01-2021 17:31:09: 102 -2.356913664961592 0.7065980650120195 -3727.0140618183887
19-01-2021 17:31:15: 103 -2.374447223154723 0.694083079212194 -3710.2521429134254
19-01-2021 17:31:21: 104 -2.2981152410889294 0.7469596566116351 -3721.7726845697744
19-01-2021 17:31:26: 105 -2.384593356517187 0.6867433292381633 -3713.283020243571
19-01-2021 17:31:32: 106 -2.407265372490528 0.6700879603692399 -3703.398355673368
19-01-2021 17:31:38: 107 -2.2504979129581164 0.7777603246652378 -3672.157351293789
19-01-2021 17:31:44: 108 -2.5068872541129226 0.5929403140755255 -3711.520392738778
19-01-2021 17:31:49: 109 -2.468946159464533 0.6230581893788159 -3688.4287462613684
19-01-2021 17:31:57: 110 -2.2671042916233723 0.7672154434170307 -3687.478067168729
19-01-2021 17:32:02: 111 -2.3905797948832817 0.6823795076972212 -3678.118890010803
19-01-2021 17:32:08: 112 -2.4252778095715453 0.6566096795220345 -3684.916580397859
19-01-2021 17:32:14: 113 -2.289550376261518 0.752626706063276 -3698.685763393813
19-01-2021 17:32:20: 114 -2.413617043111614 0.6653597463156116 -3697.704905453074
19-01-2021 17:32:26: 115 -2.368114679235436 0.698627898163107 -3709.4809849194835
19-01-2021 17:32:32: 116 -2.3858287034545143 0.6858448317732604 -3698.3994724216955
19-01-2021 17:32:38: 117 -2.424499960204603 0.6571961585812042 -3685.97819904982
19-01-2021 17:32:44: 118 -2.3251696324277997 0.7287008666902574 -3689.130038834794
19-01-2021 17:32:51: 119 -2.261458655263813 0.7708242491659119 -3686.5902849037993
19-01-2021 17:32:58: 120 -2.3172371367794042 0.7341103111689572 -3688.3284319563286
19-01-2021 17:33:04: 121 -2.3586309814491404 0.7053818245361844 -3706.83653251869
19-01-2021 17:33:10: 122 -2.48653669994151 0.609203616300651 -3703.700562640351
19-01-2021 17:33:17: 123 -2.3272640566333713 0.7272649404844753 -3693.738585845213
19-01-2021 17:33:23: 124 -2.2970433016431917 0.7476719270243342 -3702.9231744648077
19-01-2021 17:33:29: 125 -2.3169737505032266 0.7342891329466794 -3717.923466660512
19-01-2021 17:33:35: 126 -2.462950954962098 0.6277362661962833 -3709.1181391750715
19-01-2021 17:33:42: 127 -2.1505044721491284 0.8366225576202792 -3715.2148429842587
19-01-2021 17:33:48: 128 -2.4889171783686477 0.607314139660394 -3740.1143135327
19-01-2021 17:33:54: 129 2.414412355183094 -0.6647658172942782 -3900.4551871948784
19-01-2021 17:34:02: 130 2.5308321355939327 -0.573490651438518 -3808.7054920958913
19-01-2021 17:34:08: 131 2.3601077954355976 -0.7043342492799516 -3756.257760843669
19-01-2021 17:34:15: 132 2.6830352363465337 -0.4426550155938758 -3806.2132057966946
19-01-2021 17:34:21: 133 2.3844713603962466 -0.6868320031069758 -3708.895167109818
19-01-2021 17:34:28: 134 2.410104297938492 -0.6679779805016386 -3680.4483143138555
19-01-2021 17:34:34: 135 2.434647589117711 -0.6495139863274206 -3729.311514148365
19-01-2021 17:34:41: 136 2.3770922597203956 -0.6921765050993188 -3698.71122275275
19-01-2021 17:34:47: 137 2.4393450601934283 -0.6459351128508886 -3696.533768978023
19-01-2021 17:34:54: 138 2.374666394034792 -0.6939252825423808 -3707.6033935350692
19-01-2021 17:35:00: 139 2.4374482234868893 -0.6473819805178176 -3725.0099468764074
19-01-2021 17:35:08: 140 2.38002599892927 -0.6900561669137941 -3708.2490088211243
19-01-2021 17:35:15: 141 2.3799274199551235 -0.6901275106669952 -3717.3871479470017
19-01-2021 17:35:22: 142 2.558268155590728 -0.5508017216193 -3783.4607880728513
19-01-2021 17:35:28: 143 -2.4143313413909215 0.6648263366128545 -3683.635212090373
19-01-2021 17:35:35: 144 -2.35845998713242 0.7055030197041373 -3702.949022737499
19-01-2021 17:35:42: 145 -2.4228652527821506 0.6584273909264663 -3681.9989605321352
19-01-2021 17:35:49: 146 -2.2705882082014295 0.7649762443985368 -3709.0591563815947
19-01-2021 17:35:56: 147 -2.3383681513462733 0.7195988900327109 -3696.9042795028804
19-01-2021 17:36:02: 148 -2.3300176893937667 0.7253722109649046 -3715.872442875814
19-01-2021 17:36:09: 149 -2.320597493959223 0.7318243865770128 -3703.127497140633
19-01-2021 17:36:17: 150 -2.3130759594767207 0.7369295124923803 -3672.172945614379
19-01-2021 17:36:24: 151 -2.3684726159734204 0.6983717549792393 -3687.211506616133
19-01-2021 17:36:31: 152 -2.505379383772981 0.5941538467202652 -3696.133698528047
19-01-2021 17:36:38: 153 -2.465194980221881 0.6259878793206817 -3682.3154247460857
19-01-2021 17:36:45: 154 -2.346046161762473 0.7142461982185616 -3667.7570904668955
19-01-2021 17:36:52: 155 -2.4448169854921797 0.6417482377035111 -3681.0425501948507
19-01-2021 17:37:00: 156 -2.372438577035769 0.695527692159779 -3705.632200111145
19-01-2021 17:37:07: 157 -2.4515713514489246 0.6365536112687982 -3692.4443987131253
19-01-2021 17:37:14: 158 -2.438029658788934 0.6469387210630553 -3678.25666248178
19-01-2021 17:37:21: 159 -2.318195841955662 0.7334589841078102 -3669.922452304237
19-01-2021 17:37:29: 160 -2.304145751704869 0.7429365968336027 -3696.928323645144
19-01-2021 17:37:36: 161 -2.260300007111078 0.7715618459253968 -3681.9075973588715
19-01-2021 17:37:44: 162 -2.3953895487588497 0.6788557073799875 -3667.845647064368
19-01-2021 17:37:51: 163 -2.2605102472294334 0.7714280837151418 -3687.7647133716605
19-01-2021 17:37:58: 164 -2.382220372472382 0.6884663161615121 -3705.654489348692
19-01-2021 17:38:05: 165 -2.4444303231151165 0.6420447270466076 -3697.292117255473
19-01-2021 17:38:13: 166 2.0895484382983796 -0.8684385548298095 -3805.057599194567
19-01-2021 17:38:20: 167 2.3396173631681565 -0.718730888614662 -3782.839348714687
19-01-2021 17:38:27: 168 2.133727762606674 -0.8456943346374621 -3786.8114417919173
19-01-2021 17:38:34: 169 2.5648560893545262 -0.5452912812811397 -3717.0243235235016
19-01-2021 17:38:43: 170 2.515397887336122 -0.5860657664748048 -3720.2256297586214
19-01-2021 17:38:51: 171 2.3411136005915623 -0.7176897680110976 -3711.862140904382
19-01-2021 17:38:58: 172 2.3851835813713027 -0.6863141752019831 -3697.941819302869
19-01-2021 17:39:06: 173 2.434451584598291 -0.6496630058166459 -3711.755321026898
19-01-2021 17:39:13: 174 2.37804826338743 -0.6914862140333563 -3700.646889834447
19-01-2021 17:39:21: 175 2.447342357078499 -0.6398094470793264 -3712.2802412986503
19-01-2021 17:39:28: 176 2.3427883442669053 -0.7165225325875704 -3737.501004482819
19-01-2021 17:39:36: 177 2.4137115013081205 -0.6652892281426852 -3728.8372643147027
19-01-2021 17:39:43: 178 2.418496423424047 -0.6617092711899634 -3727.4221617363605
19-01-2021 17:39:51: 179 2.4421654606109264 -0.6437794746002654 -3686.89042692669
19-01-2021 17:40:00: 180 2.4531986804702193 -0.6352977200058263 -3718.626637451985
19-01-2021 17:40:07: 181 2.438417358049783 -0.6466430354824727 -3734.887488495132
19-01-2021 17:40:15: 182 2.3798055731785333 -0.6902156845683467 -3741.936144463328
19-01-2021 17:40:23: 183 -2.419487261135602 0.6609660554920275 -3772.0554548043274
19-01-2021 17:40:31: 184 -2.4476547142997465 0.6395693588559977 -3781.2255588583566
19-01-2021 17:40:39: 185 -2.4641255589777895 0.6268214909512927 -3724.0086946423066
19-01-2021 17:40:46: 186 -2.6202737344697056 0.49802428864747517 -3812.5957895816796
19-01-2021 17:40:54: 187 2.444702729071019 -0.6418358585210614 -3731.5163686611677
19-01-2021 17:41:02: 188 -2.351492449519065 0.7104237970170036 -3882.781593525483
19-01-2021 17:41:10: 189 -2.392299013348545 0.681121754443599 -3766.5330459504735
19-01-2021 17:41:19: 190 -2.4264538320295763 0.6557222336013167 -3771.3737030252955
19-01-2021 17:41:27: 191 2.399480989459448 -0.6758458046694594 -3749.326580447466
19-01-2021 17:41:35: 192 -2.427828935885512 0.6546834075084369 -3838.9072452433334
19-01-2021 17:41:43: 193 -2.44984462078032 0.6378843723665675 -3887.2452817973563
19-01-2021 17:41:51: 194 -2.481719673166296 0.6130165025490129 -3815.4780583240527
19-01-2021 17:42:00: 195 -2.3868941673057575 0.6850690536515912 -3821.921170301329
19-01-2021 17:42:08: 196 -2.43291815300515 0.6508279904734678 -3826.7320721608367
19-01-2021 17:42:16: 197 2.3469170518519356 -0.7136363962164688 -3716.676209890286
19-01-2021 17:42:24: 198 2.418121705523575 -0.6619901734156087 -3723.787105599961
19-01-2021 17:42:32: 199 2.4488340801676856 -0.6386622963468562 -3723.808261449129
19-01-2021 17:42:32: Stop!
19-01-2021 18:03:42: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 18:03:43: 0 -3.0535947026525445 0.08788442416880164 -4691.168526881173
19-01-2021 18:03:44: 1 3.085473309287913 -0.056089892075789 -4639.9552186897445
19-01-2021 18:03:44: 2 3.028234821259616 -0.11311521360919004 -4615.6386981795695
19-01-2021 18:03:47: 3 2.5996813722948 -0.5157743741461613 -4317.395977411066
19-01-2021 18:03:50: 4 2.8130914907590263 -0.3226247015142848 -3817.6921291468643
19-01-2021 18:03:53: 5 2.863502058788499 -0.2745201016565442 -4617.544629302856
19-01-2021 18:03:57: 6 2.915473071244149 -0.22419758434870882 -4382.540518562525
19-01-2021 18:04:00: 7 2.9191484003524693 -0.2206143093131837 -4442.3348059105565
19-01-2021 18:04:03: 8 2.7590362440474303 -0.3732933019386196 -4245.934211650989
19-01-2021 18:04:06: 9 2.6509691436072167 -0.471175939999448 -4280.592909804774
19-01-2021 18:04:10: 10 2.933755843134427 -0.20634374751475226 -4305.012076503183
19-01-2021 18:04:14: 11 2.7642761687330886 -0.36842705124602537 -4364.660464229278
19-01-2021 18:04:17: 12 2.6161840241704466 -0.501566559637997 -4253.811291866964
19-01-2021 18:04:21: 13 2.7535156908925664 -0.3784090786136975 -4101.8039964860845
19-01-2021 18:04:24: 14 2.7162891643284777 -0.41259725322272106 -4003.6250518937554
19-01-2021 18:04:28: 15 2.822126778577492 -0.31405950541295097 -3967.1570802856313
19-01-2021 18:04:31: 16 2.499759110914299 -0.5986651134912179 -3873.0104950671825
19-01-2021 18:04:35: 17 2.025447479296874 -0.8984142788473509 -3858.3409801101334
19-01-2021 18:04:38: 18 2.6320838213961517 -0.48774852400945395 -3844.4086897371753
19-01-2021 18:04:41: 19 2.353198105366026 -0.709222367731973 -3798.8994200155194
19-01-2021 18:04:46: 20 2.2321316776298143 -0.7891728012985997 -3829.6261232151755
19-01-2021 18:04:50: 21 2.0911794527853544 -0.867628748295711 -3867.570862391075
19-01-2021 18:04:53: 22 2.165455572244457 -0.828339446664873 -3765.9229942678808
19-01-2021 18:04:57: 23 2.522921287486552 -0.5799533015087643 -3873.86327914721
19-01-2021 18:05:01: 24 2.8610237690466853 -0.276902333400113 -3775.7205140341152
19-01-2021 18:05:05: 25 2.731418069650185 -0.398769436475237 -3859.850483294349
19-01-2021 18:05:09: 26 2.3038332411124935 -0.743145743202719 -3870.8063982895633
19-01-2021 18:05:12: 27 2.879532546732415 -0.25907087157487857 -3809.4102699364826
19-01-2021 18:05:16: 28 2.5030546519371137 -0.5960221408733718 -3784.8045195680884
19-01-2021 18:05:20: 29 2.747762223397415 -0.3837284169518494 -3781.0568684340546
19-01-2021 18:05:25: 30 2.5818256661855 -0.5309887623896844 -3767.5966357183606
19-01-2021 18:05:29: 31 2.3615814278105205 -0.7032873997145569 -3727.407965207202
19-01-2021 18:05:33: 32 2.263945114658547 -0.7692378743581516 -3730.446180257004
19-01-2021 18:05:37: 33 2.1466804780870996 -0.838711142242219 -3705.048409518579
19-01-2021 18:05:41: 34 2.2688982015647063 -0.7660636145794363 -3737.9322027421535
19-01-2021 18:05:45: 35 2.2953486655061663 -0.748796207023239 -3698.7557459700724
19-01-2021 18:05:49: 36 2.4820785994943435 -0.6127328861072658 -3669.98371841036
19-01-2021 18:05:53: 37 2.4454729161981437 -0.6412450563387448 -3704.332966048339
19-01-2021 18:05:57: 38 2.4036505596922435 -0.672766785950744 -3698.6440738711713
19-01-2021 18:06:01: 39 2.351673268902827 -0.7102965293989886 -3700.3763678054925
19-01-2021 18:06:06: 40 2.585915714005683 -0.5275185106747907 -3768.812857184531
19-01-2021 18:06:10: 41 2.474157607390067 -0.6189734801518356 -3745.262484318169
19-01-2021 18:06:14: 42 2.6122992383596078 -0.5049235687234643 -3846.8642915060586
19-01-2021 18:06:18: 43 2.8764169959147328 -0.2620787900128896 -4050.0913280670848
19-01-2021 18:06:23: 44 2.3773914776709537 -0.6919605200650308 -3740.262208257163
19-01-2021 18:06:27: 45 2.298867978792286 -0.7464589728017819 -3904.1285377934114
19-01-2021 18:06:31: 46 2.425844621836216 -0.6561820669399553 -4079.757126092302
19-01-2021 18:06:35: 47 -2.3808029588363304 0.6894936294340331 -3796.6812996662998
19-01-2021 18:06:39: 48 -2.3318063566247753 0.724139809924796 -3684.3249041245363
19-01-2021 18:06:44: 49 -2.3817094404178594 0.6888367891140251 -3696.9703264233
19-01-2021 18:06:49: 50 -2.347682087461185 0.713100267511969 -3703.319903579158
19-01-2021 18:06:53: 51 -2.4619974777382865 0.628478192289192 -3673.5208134889504
19-01-2021 18:06:58: 52 -2.3200311579384456 0.7322102233776204 -3706.3380808843135
19-01-2021 18:07:02: 53 -2.574047168117067 0.5375639670908325 -3702.577386779588
19-01-2021 18:07:07: 54 -2.571146984440623 0.5400072044217095 -3710.532336497349
19-01-2021 18:07:11: 55 -2.4714759742178707 0.6210774386289512 -3691.1958488449186
19-01-2021 18:07:16: 56 -2.3648832034076817 0.7009363195566932 -3687.771435117072
19-01-2021 18:07:20: 57 -2.40669701740989 0.6705097316948011 -3694.983288949182
19-01-2021 18:07:24: 58 -2.362305801416529 0.7027722539619 -3698.8905554709454
19-01-2021 18:07:29: 59 -2.3532497538295916 0.7091859554019075 -3682.1307193540765
19-01-2021 18:07:34: 60 -2.337990408099114 0.7198611398106789 -3719.8009504622287
19-01-2021 18:07:39: 61 -2.5381372054649605 0.5674910011760056 -3689.156835384653
19-01-2021 18:07:44: 62 -2.474702547252953 0.6185453860224728 -3704.242804273458
19-01-2021 18:07:48: 63 -2.3861129106342247 0.6856379729259119 -3692.7630304511854
19-01-2021 18:07:53: 64 -2.435804655695832 0.6486337765770296 -3715.8882959277703
19-01-2021 18:07:58: 65 -2.381961124806251 0.6886543171421956 -3670.081043924203
19-01-2021 18:08:03: 66 -2.3465398434624456 0.7139005860672433 -3693.769762655481
19-01-2021 18:08:07: 67 -2.2185448338896965 0.7974443525354727 -3701.2122916897674
19-01-2021 18:08:12: 68 -2.2475274394285796 0.779624014241146 -3713.0938706969046
19-01-2021 18:08:17: 69 -0.8911834597311881 0.7778160869664017 -4049.4531343109575
19-01-2021 18:08:22: 70 -1.3429912266006419 0.974164437066275 -15274.553437373617
19-01-2021 18:08:27: 71 1.5442603305433984 -0.9996479411109868 -14558.56206222802
19-01-2021 18:08:32: 72 2.8633527258346128 -0.2746636943801032 -15457.17108461562
19-01-2021 18:08:37: 73 0.5015489067090009 -0.4807842564808361 -16356.825937891474
19-01-2021 18:08:42: 74 -1.6807283340809214 0.9939635597837665 -15366.931833023173
19-01-2021 18:08:47: 75 -2.446617565904588 0.6403663053368315 -3714.4217662302285
19-01-2021 18:08:52: 76 -2.379877105496143 0.6901639217531165 -3707.7770528796113
19-01-2021 18:08:57: 77 -2.368742619795862 0.6981784782824692 -3708.992361019073
19-01-2021 18:09:02: 78 -2.3509395495613266 0.7108128050972309 -3697.81119834452
19-01-2021 18:09:07: 79 -2.471169614503065 0.6213175186618937 -3725.9326879942864
19-01-2021 18:09:13: 80 -2.412853949806337 0.6659292191478011 -3744.0874346969963
19-01-2021 18:09:18: 81 -2.4469101752629445 0.6401415335569478 -3803.4974187596063
19-01-2021 18:09:23: 82 -2.3869293753175924 0.6850434049602256 -3832.8515565426205
19-01-2021 18:09:28: 83 -2.542819789791734 0.5636292493002941 -3970.705615989107
19-01-2021 18:09:34: 84 -2.973320857759205 0.16747880556385836 -4640.102316427985
19-01-2021 18:09:39: 85 -2.9052363406284227 0.23416180474709106 -4724.104288557646
19-01-2021 18:09:44: 86 -2.9933501854106543 0.14770010593421434 -4401.311516838209
19-01-2021 18:09:49: 87 -2.948003232699114 0.19238249730157753 -4482.4595455191875
19-01-2021 18:09:54: 88 -3.0012037797277316 0.13992817320219786 -4664.400993539436
19-01-2021 18:09:59: 89 -2.777574689510839 0.3560317794162286 -4761.592320085544
19-01-2021 18:10:06: 90 -2.91739599886803 0.2223231939804461 -4535.144207861208
19-01-2021 18:10:11: 91 -2.412476064043137 0.6662110800155335 -3915.7186774622596
19-01-2021 18:10:16: 92 -2.463406534933542 0.6273815657276571 -3769.2052015976997
19-01-2021 18:10:22: 93 -2.4990638240620147 0.5992218931120761 -3758.1607689535954
19-01-2021 18:10:27: 94 -2.3563056319781843 0.707028187709002 -3680.339345655911
19-01-2021 18:10:33: 95 -2.4280100929158586 0.6545464595890056 -3737.7902381601916
19-01-2021 18:10:38: 96 -2.437573522691249 0.6472864766789529 -3706.587264980505
19-01-2021 18:10:44: 97 -2.492139520937961 0.6047509630272072 -3738.6886756697972
19-01-2021 18:10:49: 98 -2.456145247433593 0.6330194280321797 -3719.5181950294436
19-01-2021 18:10:55: 99 -2.284841018676172 0.7557192132030817 -3716.342526185104
19-01-2021 18:11:01: 100 -2.4790784181373535 0.6151011384851471 -3721.330496375186
19-01-2021 18:11:07: 101 -2.289887437239633 0.7524047263737368 -3722.5820026147308
19-01-2021 18:11:12: 102 -2.41535318058279 0.6640626778698708 -3706.19968885496
19-01-2021 18:11:18: 103 -2.496855004401061 0.6009887733546772 -3733.1111784609743
19-01-2021 18:11:24: 104 -2.3640797476552455 0.7015091370673441 -3692.2585507759873
19-01-2021 18:11:29: 105 -2.3669623136509284 0.699451934621896 -3710.7469449389014
19-01-2021 18:11:35: 106 -2.2638162203034664 0.7693202266289557 -3712.89941623167
19-01-2021 18:11:41: 107 -2.2594948272588677 0.7720738144034253 -3725.0116724690556
19-01-2021 18:11:46: 108 -2.3279846070114028 0.726770197054247 -3709.9203020996024
19-01-2021 18:11:52: 109 -2.3412675615961627 0.717582546761832 -3747.7012855882435
19-01-2021 18:11:59: 110 -2.353952914772515 0.708690036554111 -3700.235126538726
19-01-2021 18:12:05: 111 -2.6027910198534645 0.5131077735807203 -3712.960869187148
19-01-2021 18:12:11: 112 -2.4225151757922863 0.6586908340090301 -3702.2116713599726
19-01-2021 18:12:17: 113 -2.3430100808272645 0.7163678395439088 -3725.908945953196
19-01-2021 18:12:22: 114 -2.3869352927042033 0.6850390941187513 -3717.7633788094518
19-01-2021 18:12:28: 115 -2.4006268179243175 0.6750008362882604 -3732.116653491816
