20-12-2020 20:40:34: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 20:56:32: 7 -3.0315757977595243 -0.16306614322733806 -4793.138953665065
20-12-2020 20:56:39: 8 3.114683977200065 0.5743429213878093 -4771.856186819772
20-12-2020 20:56:45: 9 -3.0660195845370577 1.5821238447087893 -4774.661813786204
20-12-2020 20:56:52: 10 -3.039519724006137 -1.0706342626772762 -4721.370582909
20-12-2020 20:56:58: 11 3.1292087149058023 -1.8169871819025056 -4520.077265269127
20-12-2020 20:57:06: 12 -2.9060217788108096 -1.3449053212607438 -4588.544242881496
20-12-2020 20:57:13: 13 -3.0162644005419885 1.968997047969575 -4448.858479691822
20-12-2020 20:57:20: 14 -2.6499009567404848 -2.3132337995947454 -4400.478551087782
20-12-2020 20:57:28: 15 -2.474365987684937 0.42296920856448267 -4378.066101771855
20-12-2020 20:57:35: 16 -2.6520718446214735 2.713802860208711 -4364.910630467525
20-12-2020 20:57:43: 17 -3.038128315911388 2.769239637224898 -4227.1337771385515
20-12-2020 20:57:51: 18 -2.508959370879322 -1.9629817617038459 -4143.9104269356685
20-12-2020 20:58:00: 19 -2.723245333416825 2.907211223930655 -4057.823625909457
20-12-2020 20:58:08: 20 -3.0187540718404087 -2.2830233436755774 -4067.218182142214
20-12-2020 20:58:17: 21 -2.628089035132798 4.145555090415871 -4010.243286278549
20-12-2020 20:58:26: 22 -2.1719537481251736 -0.7715789712943736 -4067.3238955748593
20-12-2020 20:58:35: 23 -2.024659116529789 0.5411626657728337 -3999.883374352396
20-12-2020 20:58:44: 24 -2.197660356521504 3.5103995675491735 -4105.680204221961
20-12-2020 20:58:53: 25 -2.4844040151832267 -3.955786742252306 -3837.48790902602
20-12-2020 20:59:03: 26 -2.2360449531796256 -1.4288485099352464 -3885.464992978204
20-12-2020 20:59:12: 27 -2.4768473729062057 -1.849229437247529 -3744.9487536040206
20-12-2020 20:59:22: 28 -2.4594256219145496 -1.3030885980152342 -3771.019204364606
20-12-2020 20:59:33: 29 -2.6269090941373996 -2.421604066495627 -3846.5066319383177
20-12-2020 20:59:43: 30 -2.1506143915849973 -0.17919311226508414 -3797.830897911922
20-12-2020 20:59:53: 31 -2.6819740218877035 5.285636449530827 -3967.7808160741797
20-12-2020 21:00:04: 32 -2.4436185592972226 -0.4065017676044087 -3782.6495528096734
20-12-2020 21:00:15: 33 -2.456971310297191 1.1332442611009799 -3762.385834316686
20-12-2020 21:00:26: 34 -2.6897641422710263 -0.1567024256546503 -3768.695694004286
20-12-2020 21:00:37: 35 -2.1563578734799425 -2.38314563461152 -3709.651159549784
20-12-2020 21:00:48: 36 -2.668252088951238 -0.7587186118730821 -3778.839979156745
20-12-2020 21:01:00: 37 -2.7522104999123833 1.2544997979788608 -3923.9594294043636
20-12-2020 21:01:11: 38 -2.484238580059351 0.9016483658612253 -3947.017690258887
20-12-2020 21:01:23: 39 -3.082070684216464 -3.110606856194681 -3879.266245005925
20-12-2020 21:01:35: 40 -1.7265516382227046 -0.4845171798164069 -4163.85222325044
20-12-2020 21:01:48: 41 -2.728754107985772 0.5063603473724421 -4090.445800812503
20-12-2020 21:02:00: 42 -2.58526946712821 0.20925619515498284 -3868.395589434055
20-12-2020 21:02:12: 43 -2.5397697174650258 0.6922392970418972 -3920.1132845965553
20-12-2020 21:02:25: 44 -2.466052267539487 -0.034703366492985194 -3719.0022186124315
20-12-2020 21:02:38: 45 -2.1930187782246966 0.09016038562022907 -3834.9481701797627
20-12-2020 21:02:51: 46 -2.382812009106269 1.0521245792629177 -3764.878573433276
20-12-2020 21:03:04: 47 -2.2188763606358757 0.5811883281538569 -3696.185037256994
20-12-2020 21:03:18: 48 -2.2052294203686973 -0.6085130801957596 -3743.2423036791865
20-12-2020 21:03:31: 49 -2.2765008212227 -0.7662930599774883 -3697.737503044634
20-12-2020 21:03:45: 50 -2.2434194133170857 0.33820097322255843 -3750.650115158898
20-12-2020 21:03:59: 51 2.5909918598980424 -1.9690420132344142 -3830.1139674207284
20-12-2020 21:04:13: 52 -2.448937985993749 0.6712764163222461 -3757.20760778358
20-12-2020 21:04:28: 53 -2.2952717685001014 2.3459378896642646 -3853.22573267497
20-12-2020 21:04:42: 54 -2.359702915804828 0.8492494677474578 -3770.858031809873
20-12-2020 21:04:57: 55 -2.3732123408684327 4.513522261614058 -3833.5896191746074
20-12-2020 21:05:12: 56 -2.483898620095367 0.07686107938653161 -3787.153909081858
20-12-2020 21:05:27: 57 -2.4350057637715867 2.7745084042492127 -3816.584324354792
20-12-2020 21:05:42: 58 -2.1731045231462955 1.832747322482273 -3812.083426289804
20-12-2020 21:05:58: 59 -2.1589148081934866 -0.9994091576742811 -3848.6171570283614
20-12-2020 21:06:13: 60 -2.3837249246746293 -0.7476081571759237 -3871.3340867275015
20-12-2020 21:06:29: 61 -2.4391536767068995 -0.785349481126046 -3780.441244958116
20-12-2020 21:06:45: 62 -2.398545814018842 2.2382010371886345 -3739.8708367379695
20-12-2020 21:07:01: 63 -2.520539060596608 -1.2793462849596835 -3770.149636698739
20-12-2020 21:07:18: 64 -2.4361693808910854 -0.6039877621736618 -3814.7694647487965
20-12-2020 21:07:34: 65 -2.261203380680528 -0.023358945436847623 -3765.586661988416
20-12-2020 21:07:51: 66 -2.5313045033203228 0.26017925657337626 -3836.313539054416
20-12-2020 21:08:08: 67 -2.238431595045146 0.8539937227827514 -3824.665337908293
20-12-2020 21:08:25: 68 -2.5457407988531706 3.3732716893713977 -4023.899711227816
20-12-2020 21:08:42: 69 -3.086613681397333 -7.638707690574358 -4108.23145366286
20-12-2020 21:09:00: 70 -2.430144126331297 -0.02274446300294554 -3820.059347640926
20-12-2020 21:09:17: 71 -2.3897928297613813 0.6266633276107789 -3763.562316057816
20-12-2020 21:09:35: 72 -2.4370472508452323 0.012595027145427398 -4382.39459611924
20-12-2020 21:09:53: 73 -2.6236084760392497 -1.8809448707412517 -4416.7429617947555
20-12-2020 21:10:11: 74 -2.6075785539943634 -1.1679895105657752 -4187.363207371665
20-12-2020 21:10:29: 75 -2.8634769425904096 0.0458410757990986 -4027.8617864558787
20-12-2020 21:10:48: 76 -2.6164506066217292 -4.969358603549185 -4003.6552621998844
20-12-2020 21:11:06: 77 -1.9537532150294803 0.5599917960467933 -4086.166961957596
20-12-2020 21:11:25: 78 -1.912356300239142 1.1924952115971317 -4210.94235779498
20-12-2020 21:11:44: 79 -1.9483885527832498 -1.9537939675438807 -3885.165437270301
20-12-2020 21:12:03: 80 -2.7438692805260594 -0.8166753613470991 -3946.0625654591163
20-12-2020 21:12:23: 81 -2.8555925020030983 0.36158695839509536 -3937.217557554418
20-12-2020 21:12:42: 82 -2.9120952590410347 1.843863671344597 -4104.497461686812
20-12-2020 21:13:02: 83 -2.3638186323842376 -0.40028540219242004 -3770.108066362963
20-12-2020 21:13:22: 84 2.4089311624167973 0.7735696389473224 -3871.348038653264
20-12-2020 21:13:42: 85 -2.715153142809042 -6.845856217768171 -4057.696584196044
20-12-2020 21:14:02: 86 2.662511220981642 -3.4957798307074794 -4235.826257653376
20-12-2020 21:14:23: 87 2.7848822438052627 -7.554001643510256 -4150.6213671249625
20-12-2020 21:14:43: 88 -2.663436460599419 -2.0808816904826877 -3819.790805703425
20-12-2020 21:15:04: 89 -2.811379699760245 0.3680488184483338 -3936.845379975423
20-12-2020 21:15:25: 90 -2.285646431647139 -0.3508680182732139 -4124.370180904895
20-12-2020 21:15:46: 91 -2.4466392144432003 0.20759757862171002 -3822.333390225291
20-12-2020 21:16:07: 92 -2.53453011570895 1.722175873551299 -3953.5661192468765
20-12-2020 21:16:29: 93 -2.4074797845865383 -0.08719066506323102 -3762.4097991851168
20-12-2020 21:16:50: 94 -1.925969684976903 -2.854340583009658 -3700.6153670518133
20-12-2020 21:17:12: 95 -2.666357302888109 -7.19905126855592 -3702.7970751352113
20-12-2020 21:17:35: 96 -2.031883433539015 -3.604117173412413 -3872.5630463900407
20-12-2020 21:17:57: 97 -2.480803739864955 -1.7754489123775443 -3774.3918106005376
20-12-2020 21:18:20: 98 2.2169302053066797 -2.9774305954984444 -4000.3191204837285
20-12-2020 21:18:43: 99 -2.4514921732940245 1.136124550853164 -3848.0899751003662
20-12-2020 21:19:06: 100 2.6252843947345363 -7.236793432849073 -3787.610812516235
20-12-2020 21:19:29: 101 3.051704991642504 -9.7175708143502 -3820.389922609998
20-12-2020 21:19:52: 102 1.947836051135389 -1.4072096683030362 -3903.4585521277877
20-12-2020 21:20:16: 103 1.9746923575819135 2.889954532773773 -3878.6295294510496
20-12-2020 21:20:39: 104 2.6786831964505424 -7.966649925105967 -4139.990402727178
20-12-2020 21:21:03: 105 2.289495477590899 7.171521654815429 -3777.5163571515186
20-12-2020 21:21:27: 106 2.429044191559255 7.064964733356439 -4047.2809571645153
20-12-2020 21:21:51: 107 2.2465820738444133 -4.4236277888117215 -3970.113098369247
20-12-2020 21:22:16: 108 2.91483657021268 6.558482500512212 -3924.036034121517
20-12-2020 21:22:40: 109 3.0503799058598524 4.402743485336494 -3981.071177078343
20-12-2020 21:23:05: 110 2.421902138821676 -5.803428926382353 -4077.015152841795
20-12-2020 21:23:30: 111 -2.9995561260774846 3.1762532107026304 -4020.9898034189805
20-12-2020 21:23:55: 112 -3.100147962404712 4.976047839922405 -3985.0851771110083
20-12-2020 21:24:20: 113 2.833684938138248 -8.207951979184253 -4182.451809482093
20-12-2020 21:24:45: 114 2.2108633576406937 7.963461036029773 -4033.4717940887444
20-12-2020 21:25:11: 115 -2.82511766124032 0.7065946984820196 -4119.169745907694
20-12-2020 21:25:36: 116 -2.953762975548851 2.8392426820148438 -4135.762408573087
20-12-2020 21:26:02: 117 2.713184357458166 7.8447607350495785 -3942.661465773096
20-12-2020 21:26:37: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 21:26:40: 0 -2.8606332822431773 -3.2801779497117245 -4183.469971973753
20-12-2020 21:26:44: 1 -2.7870090508449756 0.9283398517833008 -4381.934897059583
20-12-2020 21:26:48: 2 -2.7146950685270665 0.35383568940586757 -4312.697528961839
20-12-2020 21:26:53: 3 2.8869243319141695 -0.9664768269769651 -4225.705641711794
20-12-2020 21:26:59: 4 -3.0609164477593254 -1.2861040006930948 -4742.536473532827
20-12-2020 21:27:05: 5 3.0970840165617393 1.2879626938616593 -4805.444533585784
20-12-2020 21:27:11: 6 -2.958806742778968 -0.2696864479635686 -4501.728931697257
20-12-2020 21:27:17: 7 3.0264835636679157 0.46543577312020934 -4665.3523154728155
20-12-2020 21:27:23: 8 -3.0037581274170018 0.4638293757321934 -4617.898965946982
20-12-2020 21:27:30: 9 -3.0874325365135835 -0.12254628775493445 -4691.270085346645
20-12-2020 21:27:36: 10 2.3129710944039807 0.8064750954109564 -4215.691347341316
20-12-2020 21:27:43: 11 3.05648945381569 -2.947411529358176 -4261.533000213646
20-12-2020 21:27:50: 12 -1.7748980193475825 10.454792872894428 -4286.8030764648865
20-12-2020 21:27:58: 13 -2.8401618723320947 -6.8274430791838245 -4245.343386140281
20-12-2020 21:28:05: 14 -2.4088359529653234 -6.186095303215185 -3758.0445438334314
20-12-2020 21:28:13: 15 3.000854260651929 14.75989707767616 -3537.9387172808188
20-12-2020 21:28:21: 16 1.7091926787326184 4.65074696150533 -3559.298668797182
20-12-2020 21:28:28: 17 -0.14638182773849806 26.399856174110372 -6799.252423917735
20-12-2020 21:28:37: 18 -1.9712222635662027 -1.427731379185504 -3260.8157299863024
20-12-2020 21:28:45: 19 -2.7189097163229183 -8.551677344854609 -3356.4518471889573
20-12-2020 21:28:54: 20 0.05608323496992895 -0.22825798243199036 -1820.3540364791816
20-12-2020 21:29:02: 21 -2.890273289219259 -44.594895712833036 -6528.112768451617
20-12-2020 21:29:11: 22 1.081453956987783 -0.6232153003664438 -3120.97498508343
20-12-2020 21:29:20: 23 1.636218908097982 3.604810135989074 -3215.5989650820406
20-12-2020 21:29:29: 24 1.3549133400066582 -3.00443870869264 -3185.1994621038134
20-12-2020 21:29:39: 25 -0.4821439454938843 -3.196290570500506 -2580.11709856211
20-12-2020 21:29:49: 26 -2.5545115492747392 -15.820351128138528 -2498.659998139661
20-12-2020 21:29:58: 27 0.3031470234582194 -9.776651384639324 -2223.209441563743
20-12-2020 21:30:08: 28 -2.7445688153024594 -19.10129178456176 -2490.0492818311313
20-12-2020 21:30:19: 29 -2.2919448439842482 -14.985124745651733 -2480.812013699094
20-12-2020 21:30:29: 30 2.3779110272064248 -14.051045825741028 -3318.607914280564
20-12-2020 21:30:40: 31 -0.03264464109429799 -0.30830364321394904 -2459.1747310570286
20-12-2020 21:30:50: 32 -0.924856629591539 -1.496753695856376 -2532.0135801066936
20-12-2020 21:31:01: 33 -0.17333366518014692 -3.0639727449578236 -2819.6142988381444
20-12-2020 21:31:12: 34 2.0010692691280205 -30.853554545755717 -2939.147958519044
20-12-2020 21:31:24: 35 -0.3928515788908782 -0.67433920751356 -2550.6990725555224
20-12-2020 21:31:35: 36 0.20841684119227288 0.9364447212555759 -2414.2363593092628
20-12-2020 21:31:46: 37 -0.08198372404349108 -1.1561410653545738 -1152.8224338362402
20-12-2020 21:31:58: 38 0.1242530242545361 -0.24462718034196432 -2398.6638194208
20-12-2020 21:32:10: 39 0.06870053260387277 0.630526131773061 -2239.8734601074443
20-12-2020 21:32:23: 40 0.16390079079721875 -0.6535655139246042 -1203.6479152080267
20-12-2020 21:32:35: 41 0.12680708712018296 -0.6270594134841222 -1159.844829041721
20-12-2020 21:32:47: 42 1.3075511714851427 -3.756430514803126 -3447.999442936448
20-12-2020 21:33:00: 43 0.13401737056879792 0.9727472502646254 -1169.2028176860167
20-12-2020 21:33:13: 44 0.13252580486363152 -0.11427155606916722 -1185.1987696969702
20-12-2020 21:33:26: 45 0.12835445801422596 0.7337767985362826 -1170.328906285773
20-12-2020 21:33:40: 46 -1.7569141147140437 -4.220215652280155 -3125.22323437306
20-12-2020 21:33:53: 47 0.10931228878054888 -0.2578705217634516 -1195.3614251262115
20-12-2020 21:34:06: 48 0.4169782023583726 -2.904713367055958 -3463.575290308536
20-12-2020 21:34:20: 49 0.1389701112424131 -0.32659584504392686 -3209.0154706684775
20-12-2020 21:34:34: 50 0.13443868548661708 0.14032246451294242 -2864.98317703338
20-12-2020 21:34:49: 51 -0.12082433540817661 -0.12512694209999817 -2092.708921745713
20-12-2020 21:35:03: 52 0.10117661515144816 0.15429367535679248 -1283.6259867897309
20-12-2020 21:35:17: 53 0.13634831519324386 0.11197645606427528 -1216.4113248388364
20-12-2020 21:35:32: 54 0.14107403888674197 0.47599582109313104 -1629.650049046297
20-12-2020 21:35:47: 55 0.13657362919469485 -0.016345049357083245 -1191.3330771139636
20-12-2020 21:36:02: 56 0.12073602928316296 -0.5182627661599283 -1199.3724448880344
20-12-2020 21:36:17: 57 0.11445294878037338 -0.2970225915258438 -2413.411372854563
20-12-2020 21:36:33: 58 0.10335245223232015 -0.7498766241882641 -1136.5786745120527
20-12-2020 21:36:48: 59 0.014718855047349155 1.032836886041924 -1185.808092507375
20-12-2020 21:37:04: 60 0.08460459153305555 0.04809773655523336 -1113.7526666891808
20-12-2020 21:37:20: 61 0.08034329267776474 0.29657501873069336 -1193.6090030537944
20-12-2020 21:37:36: 62 -0.12234339477687417 -0.8025986295461383 -1079.107189636001
20-12-2020 21:37:52: 63 -0.14391489008625058 -1.3518412315692319 -1105.4828477405022
20-12-2020 21:38:09: 64 0.09703188385020889 -0.21099342263202983 -1069.2124208471814
20-12-2020 21:38:26: 65 0.07806498537721618 -0.02447762889742349 -1062.1340826737824
20-12-2020 21:38:43: 66 0.0818608516351218 -0.5227651847760161 -1192.8450413742244
20-12-2020 21:39:00: 67 0.06951614631657499 0.47190532012090103 -1196.553072901307
20-12-2020 21:39:17: 68 -0.390340677894113 -0.8829836373958064 -1056.008774502109
20-12-2020 21:39:34: 69 -0.06027016345419911 -1.6760050185162638 -1061.7073814867188
20-12-2020 21:39:52: 70 0.09345143719156113 0.04850832838527757 -1093.0306402141662
20-12-2020 21:40:09: 71 0.02978476902042626 0.1563594234108012 -1016.0696782462339
20-12-2020 21:40:27: 72 -0.1854334691244648 -0.7184432621698338 -1093.4460706640198
20-12-2020 21:40:45: 73 -0.15203862160391113 1.7946973101017578 -1057.5365306048889
20-12-2020 21:41:04: 74 -0.05232376750998835 0.34288512109559693 -1040.3268919507489
20-12-2020 21:41:22: 75 -0.05421832722640474 0.6205668277121288 -1073.7037319503133
20-12-2020 21:41:41: 76 -0.17426523168958807 -1.1589084407727395 -1169.052181444705
20-12-2020 21:42:00: 77 -0.051253645644202095 0.15323125195772527 -1097.9507549809641
20-12-2020 21:42:19: 78 -0.19825448324905803 1.3052947370822616 -1137.5177138850006
20-12-2020 21:42:38: 79 -0.018969463764690442 0.6418479350836067 -1173.51887269181
20-12-2020 21:42:58: 80 -0.22603242962271386 -0.6329282599532323 -1163.0344676123243
20-12-2020 21:43:17: 81 -0.16111223417301535 -0.43942018854336223 -1160.886953051553
20-12-2020 21:43:37: 82 -0.11786795650536463 -0.9133753807229331 -1172.0450555708026
20-12-2020 21:43:57: 83 -0.283262935311396 0.3735654466400038 -1195.2297239426764
20-12-2020 21:44:17: 84 -0.15372943213657786 0.770423412072808 -1203.9945581927793
20-12-2020 21:44:38: 85 0.14103241420613255 -4.149086056125384 -1296.169932849183
20-12-2020 21:44:58: 86 0.06683063217066998 0.33961896071811903 -1251.0460959125503
20-12-2020 21:45:19: 87 0.2812705854888189 -0.28370116514889204 -1202.4614577263528
20-12-2020 21:45:39: 88 0.2827723110424416 0.7633626770830071 -1210.4876667710494
20-12-2020 21:46:00: 89 0.3098593069666551 -0.9573460177875124 -1302.673159629407
20-12-2020 21:46:22: 90 0.30949812542656074 0.030664523740748628 -1250.9462065145724
20-12-2020 21:46:44: 91 0.338036389005385 -0.7853616305766848 -1201.6821872329697
20-12-2020 21:47:05: 92 -0.014459181651391706 0.755194279300306 -1110.5780626414946
20-12-2020 21:47:27: 93 0.2847437985060397 0.07701812922621502 -1216.1102320810746
20-12-2020 21:47:49: 94 -0.0607580469756841 -0.7734683269982142 -1176.0003392365807
20-12-2020 21:48:12: 95 0.0974797629895674 -0.7012139009103255 -1138.8123606386264
20-12-2020 21:48:35: 96 0.31528281164243177 -0.4019418656958633 -1116.0455863227003
20-12-2020 21:48:57: 97 0.07971931139765154 0.2477271136379914 -1212.4473029996914
20-12-2020 21:49:20: 98 0.16532935713589447 0.15885544674930896 -1090.8648211048808
20-12-2020 21:49:44: 99 0.145262260606414 -0.11246348771047332 -1037.4074816628759
20-12-2020 21:50:08: 100 0.13447560605100195 0.44119111700840336 -1063.02619244859
20-12-2020 21:50:31: 101 -0.08386936858102034 -0.4069057749475698 -1170.7129164050418
20-12-2020 21:50:55: 102 0.12084998784905654 0.08158606740297017 -1135.79250977811
20-12-2020 21:51:19: 103 0.03187677416763135 0.2562257425472225 -1062.413464167447
20-12-2020 21:51:43: 104 0.1847536230333522 0.5842966950881638 -1052.7131563523762
20-12-2020 21:52:07: 105 0.030599197630555963 0.47091911520348523 -1042.4662419212223
20-12-2020 21:52:32: 106 -0.16456117944179427 -0.5584599209147612 -1079.9620811930479
20-12-2020 21:52:56: 107 -0.06599882564419568 0.017423729107330165 -1121.518757038458
20-12-2020 21:53:21: 108 -0.10511430995279225 0.4430475407663012 -1122.796136578103
20-12-2020 21:53:46: 109 -0.16879147553329021 0.6626207299444224 -1111.7261014566648
20-12-2020 21:54:11: 110 -0.2272202909957266 -0.09807376430474653 -1119.7565992233365
20-12-2020 21:54:37: 111 -0.20160736527123513 0.428707827596905 -1110.137227714153
20-12-2020 21:55:02: 112 -0.15982156644170598 0.4833767457778074 -1205.1342326458168
20-12-2020 21:55:28: 113 -0.27929102871777767 -0.8865986502650537 -1155.094370753041
20-12-2020 21:55:54: 114 -0.2437832790746879 1.7901210376781793 -1172.7315925501316
20-12-2020 21:56:20: 115 -0.25556243981377547 1.533051450720497 -1189.5205438857438
20-12-2020 21:56:46: 116 -0.28280412077523653 1.13715428960842 -1256.2473938481924
