24-01-2021 15:24:07: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 17:01:28: 24 2.7468894624637903 -0.3845342182913595 -3817.2866548405123
24-01-2021 17:01:31: 25 1.3485343779768222 -0.9754013289676715 -3755.311785772408
24-01-2021 17:01:35: 26 -2.12318566794415 0.8512732116342714 -3726.6281424929302
24-01-2021 17:01:39: 27 2.055808352289864 -0.8846693426582808 -4004.722334139299
24-01-2021 17:01:43: 28 1.3458130712684264 -0.974797842730863 -3805.5523248336567
24-01-2021 17:01:46: 29 3.0120822270342105 -0.12914868473193294 -3782.551317764858
24-01-2021 17:01:50: 30 -2.4998511434660564 0.5985913929347644 -3717.515716061605
24-01-2021 17:01:55: 31 0.7785192248969084 -0.7022259454791211 -3466.440632686374
24-01-2021 17:01:59: 32 1.096752943795531 -0.8897298123870502 -3625.4265662771263
24-01-2021 17:02:03: 33 -1.900757360977475 0.9460549694116603 -3263.3580733124527
24-01-2021 17:02:07: 34 0.1955152349079814 -0.19427197922649247 -1096.3879340351693
24-01-2021 17:02:11: 35 0.1313703758129945 -0.13099283290874095 -1044.2956392278754
24-01-2021 17:02:15: 36 2.4917025642785946 -0.6050989039621391 -3710.225188351861
24-01-2021 17:02:19: 37 2.3329355226361983 -0.7233606154928215 -3710.9502149582686
24-01-2021 17:02:23: 38 -0.05171015603035656 0.05168711413339607 -1360.4332613073468
24-01-2021 17:02:27: 39 0.00961903806222475 -0.00961888972789606 -1818.5768939384413
24-01-2021 17:02:31: 40 -0.05017010757708995 0.05014906353365953 -1337.527834748198
24-01-2021 17:02:37: 41 0.07348408891677138 -0.07341797217654447 -1812.8791860127012
24-01-2021 17:02:41: 42 -0.13185596464019955 0.1314742221073519 -1811.3432871156567
24-01-2021 17:02:45: 43 -0.08069921199838692 0.08061165009039756 -1769.6999220486239
24-01-2021 17:02:49: 44 -0.027742270824065773 0.027738712397085856 -1802.7103938351686
24-01-2021 17:02:54: 45 -0.04230101111615969 0.04228839684568442 -1848.011786872651
24-01-2021 17:02:58: 46 -0.03239291725728455 0.03238725256726849 -1892.1573845762473
24-01-2021 17:03:02: 47 -0.0001868180679505116 0.0001868180668639448 -1836.5395841405814
24-01-2021 17:03:07: 48 -0.016506728179199737 0.016505978585665187 -1792.414621106123
24-01-2021 17:03:11: 49 0.0047601386714122285 -0.0047601206948321125 -1819.042576928946
24-01-2021 17:03:15: 50 0.0400854314957475 -0.040074697200261425 -1047.0572757358018
24-01-2021 17:03:21: 51 0.018852383736075673 -0.018851267027515082 -1089.6656415059367
24-01-2021 17:03:25: 52 0.07760090909474338 -0.07752304837537803 -1127.5751845437355
24-01-2021 17:03:30: 53 0.03439546841589003 -0.03438868690060649 -1056.4537522956605
24-01-2021 17:03:34: 54 0.035416807044842624 -0.035409403329241584 -1089.0485892902143
24-01-2021 17:03:39: 55 0.039983163230283836 -0.03997251087887059 -1031.7462039565442
24-01-2021 17:03:44: 56 0.07560347298008319 -0.07553147010005182 -1078.923921071221
24-01-2021 17:03:48: 57 0.14786747935756805 -0.1473292195418289 -1016.4651166904487
24-01-2021 17:03:53: 58 0.07094379044353882 -0.07088429514828773 -994.833039701778
24-01-2021 17:03:57: 59 0.12563890072271988 -0.12530862370302806 -939.1660427009391
24-01-2021 17:04:02: 60 0.17432070315996473 -0.1734391758482705 -2059.0681390327627
24-01-2021 17:04:08: 61 0.10360664619346283 -0.10342138754124415 -924.0092150978538
24-01-2021 17:04:12: 62 0.2255857763793223 -0.22367733518402894 -3001.460375660505
24-01-2021 17:04:17: 63 2.9734270944188452 -0.1673740684802526 -3299.265211115667
24-01-2021 17:04:22: 64 -2.7043175963362858 0.42347249026904776 -3651.253476243526
24-01-2021 17:04:27: 65 1.2488868412034462 -0.9486330276125859 -3179.7794376209063
24-01-2021 17:04:31: 66 0.1150853154526188 -0.11483143990160892 -2329.5921911216524
24-01-2021 17:04:36: 67 0.2196227478345696 -0.2178614481344718 -3068.016284797961
24-01-2021 17:04:41: 68 0.2904955632775921 -0.28642706044858385 -2096.145276674904
24-01-2021 17:04:46: 69 0.24467770934635968 -0.24224364600408238 -2976.135677139728
24-01-2021 17:04:50: 70 2.9824411487716738 -0.15848049177129606 -3212.7374563301432
24-01-2021 17:04:57: 71 0.2374530797344021 -0.23522793776425785 -992.4361749222691
24-01-2021 17:05:02: 72 0.3213512585233613 -0.3158489354917081 -1036.7534626856225
24-01-2021 17:05:07: 73 0.22968750278346883 -0.22767324437035472 -1022.1735058496338
24-01-2021 17:05:12: 74 0.07719975024930381 -0.07712309056626224 -1010.6380420814905
24-01-2021 17:05:17: 75 0.11896474889148134 -0.11868433708123008 -900.6020719751987
24-01-2021 17:05:22: 76 0.11958816907629766 -0.11930332785103663 -934.4437905000378
24-01-2021 17:05:27: 77 0.042994628007093194 -0.042981383030464844 -940.2844628685408
24-01-2021 17:05:32: 78 0.025722113176609884 -0.0257192768625558 -1030.572233483914
24-01-2021 17:05:37: 79 0.10051259541096291 -0.10034343807768567 -1120.7534142040465
24-01-2021 17:05:42: 80 0.10210062771487793 -0.10192332817144092 -1020.2291256387808
24-01-2021 17:05:48: 81 0.025255754123712393 -0.02525306929909426 -1109.4473667662069
24-01-2021 17:05:53: 82 -0.016173989427321178 0.016173284256175154 -992.9809660140974
24-01-2021 17:05:59: 83 0.02051551405437868 -0.020514074968138483 -1023.7455769480312
24-01-2021 17:06:04: 84 0.025333896176205073 -0.025331186354156356 -973.9189055616212
24-01-2021 17:06:09: 85 -0.05466631438323066 0.05463909092828951 -1059.0251156302572
24-01-2021 17:06:14: 86 0.10807183641508988 -0.10786158800400007 -967.3836128721537
24-01-2021 17:06:20: 87 -0.10722249127584593 0.10701715920821403 -928.7930568900906
24-01-2021 17:06:25: 88 -0.09026409229986854 0.09014156950849711 -994.5946951902523
24-01-2021 17:06:30: 89 -0.05074591801135453 0.05072414110562155 -946.575851741278
24-01-2021 17:06:35: 90 0.05577867997792607 -0.0557497608038043 -1050.5743652252863
24-01-2021 17:06:42: 91 0.20727647100643054 -0.2057954344496227 -928.7106505638421
24-01-2021 17:06:48: 92 -0.05117523278793623 0.05115289853854619 -1035.9500908870205
24-01-2021 17:06:54: 93 -0.057271421608397155 0.05724011821529783 -1148.785710088862
24-01-2021 17:06:59: 94 0.3142683814819911 -0.3091207681349357 -1128.200499925152
24-01-2021 17:07:06: 95 0.27866507184388345 -0.27507246274353253 -1252.9773444422374
24-01-2021 17:07:11: 96 0.2949939083367772 -0.2907340216018264 -1283.8033639823934
24-01-2021 17:07:17: 97 0.257697758951811 -0.2548550098778433 -1210.9358055228834
24-01-2021 17:07:23: 98 -0.04197801715467708 0.04196568961960124 -1171.0532912707274
24-01-2021 17:07:29: 99 -0.1558610578037567 0.15523077699450805 -1103.007274420869
24-01-2021 17:07:34: 100 -0.12221644398070897 0.1219124161617393 -1017.4270803772665
24-01-2021 17:07:41: 101 -0.1394160302900831 0.13896483473550023 -971.7069654795383
24-01-2021 17:07:47: 102 -0.13932171145731642 0.1388714304305531 -992.0018303494953
24-01-2021 17:07:53: 103 -0.10027934224054436 0.1001113594409883 -926.5045579182506
24-01-2021 17:07:59: 104 -0.11364366550787253 0.1133992076500446 -952.6147933738665
24-01-2021 17:08:05: 105 -0.10888457389784767 0.10866954819929721 -984.9234217393172
24-01-2021 17:08:11: 106 0.04336275520015764 -0.043349167106705604 -946.6790484404373
24-01-2021 17:08:17: 107 -0.13376140989625318 0.13336288750068415 -1909.5796945920779
24-01-2021 17:08:23: 108 -0.09689607668282108 0.09674452406252038 -1889.371344922079
24-01-2021 17:08:29: 109 0.17064239080446564 -0.16981544470683893 -973.7516597483051
24-01-2021 17:08:35: 110 0.016718372189420627 -0.01671759339174168 -1077.646764711545
24-01-2021 17:08:42: 111 0.4539271355850931 -0.4384983487794022 -1217.7611472563478
24-01-2021 17:08:49: 112 0.4622019741001844 -0.445920113480073 -1389.0883308717316
24-01-2021 17:08:55: 113 0.5343989877564308 -0.5093239153995742 -1317.8245032113264
24-01-2021 17:09:01: 114 0.48310536489524214 -0.4645313874762342 -1270.3205904630668
24-01-2021 17:09:08: 115 0.39219017031589765 -0.38221321001918707 -1187.9643637650272
24-01-2021 17:09:14: 116 0.09696614947768012 -0.09681426792562857 -1089.1250091517227
24-01-2021 17:09:20: 117 -0.06953530894777726 0.0694792867786112 -1005.1993506431444
24-01-2021 17:09:26: 118 -0.09481649224610678 0.09467448674066993 -1151.0139253592572
24-01-2021 17:09:32: 119 -0.13445806436909402 0.13405328653134413 -1137.2417289648026
24-01-2021 17:09:39: 120 -0.09144262017454574 0.09131523667969946 -1076.949363312202
24-01-2021 17:09:46: 121 -0.02333401027544868 0.02333189286485894 -1059.1092337165553
24-01-2021 17:09:53: 122 0.04259406635576202 -0.042581188111358255 -962.2239377048152
24-01-2021 17:09:59: 123 -0.08371529510747333 0.08361754640444997 -938.4265610531423
24-01-2021 17:10:06: 124 -0.034258089741226794 0.03425138915665722 -2032.5011703543478
24-01-2021 17:10:12: 125 -0.012454780604962856 0.012454458606627788 -925.3240399294182
24-01-2021 17:10:19: 126 0.04685629636878419 -0.04683915265338407 -922.6461429863754
24-01-2021 17:10:25: 127 0.1967076761104809 -0.19544156328989154 -1039.062413396104
24-01-2021 17:10:32: 128 0.23210960628026367 -0.23003106745359725 -1262.9340796172612
24-01-2021 17:10:39: 129 -0.06452306785240403 0.06447830648232622 -1145.4967562764584
24-01-2021 17:10:45: 130 0.07180781373886891 -0.0717461184654674 -1138.764730702868
24-01-2021 17:10:54: 131 -0.027897081698843973 0.02789346336884332 -1159.2063721577433
24-01-2021 17:11:00: 132 0.02773201145910642 -0.027728456978389368 -1165.4023512321685
24-01-2021 17:11:07: 133 9.285337232478597e-05 -9.28533721912371e-05 -1170.4821518077042
24-01-2021 17:11:14: 134 0.0017521127877064835 -0.0017521118912382184 -1263.0580966541286
24-01-2021 17:11:21: 135 0.10960081895692086 -0.10938152366941539 -1188.2679628038002
24-01-2021 17:11:27: 136 -0.006600861977538841 0.00660081404286707 -1192.9874450501236
24-01-2021 17:11:34: 137 -0.1298559047090806 0.1294912618748238 -1120.6031153603476
24-01-2021 17:11:41: 138 -0.1626299403520508 0.16191400152172222 -1128.8689316578698
24-01-2021 17:11:48: 139 -0.12303697345482245 0.1227267840620056 -1084.5219701986396
24-01-2021 17:11:54: 140 -0.09745179253445668 0.0972976182215346 -1039.244699087866
24-01-2021 17:12:03: 141 -0.09165944450971031 0.09153115298243161 -1063.5654582763848
24-01-2021 17:12:10: 142 -0.03918984467021369 0.039179813859721226 -1021.9345396196352
24-01-2021 17:12:17: 143 -0.029880125846383887 0.029875679772975273 -1997.3610848361077
24-01-2021 17:12:24: 144 0.00917457372717223 -0.009174445019449187 -925.433196456063
24-01-2021 17:12:31: 145 0.18856460343870207 -0.18744913539933572 -2957.257819112531
24-01-2021 17:12:38: 146 2.8041307766182317 -0.3310931932104243 -3195.7470442888716
24-01-2021 17:12:45: 147 0.10463431838530957 -0.10444349418327728 -1906.7470563548166
24-01-2021 17:12:51: 148 0.1125645965197779 -0.11232703337823773 -977.0373137392754
24-01-2021 17:12:58: 149 0.1157481089365815 -0.11548982373007671 -958.1374371928737
24-01-2021 17:13:05: 150 0.14712939888805243 -0.1465991533051129 -969.0290050088151
24-01-2021 17:13:14: 151 0.1387813781395888 -0.13833631246990108 -954.8628129173762
24-01-2021 17:13:21: 152 0.09304462857342566 -0.09291043408581962 -976.6473083242433
24-01-2021 17:13:28: 153 0.0821544919635202 -0.08206210809779169 -1014.7949737869653
24-01-2021 17:13:35: 154 0.10485610002255275 -0.10466406028689361 -961.1607122968051
24-01-2021 17:13:43: 155 0.1253900209279335 -0.1250617017477519 -1031.1500794786468
24-01-2021 17:13:50: 156 0.1489637846355505 -0.14841347264506075 -949.9443111087761
24-01-2021 17:13:57: 157 0.15129741148694897 -0.15072084929534407 -969.3792957860855
24-01-2021 17:14:04: 158 0.11106716150090046 -0.11083894980756367 -1894.5343985475888
24-01-2021 17:14:12: 159 0.18459291158685742 -0.18354637633870435 -1997.5298142908682
24-01-2021 17:14:19: 160 0.17288322781358323 -0.17202330733629764 -969.4731379254796
24-01-2021 17:14:27: 161 0.18075719597033135 -0.17977448451133335 -1983.4931427602023
24-01-2021 17:14:35: 162 0.18270149207601705 -0.18168676284924215 -992.7694912913021
24-01-2021 17:14:42: 163 0.19248529372142453 -0.19129887816337243 -998.7195040605735
24-01-2021 17:14:49: 164 0.20773875322250346 -0.20624779952439176 -1012.5385135982475
24-01-2021 17:14:57: 165 0.22417599120272724 -0.2223030475593438 -1019.9750837630104
24-01-2021 17:15:04: 166 0.25496969489706967 -0.2522160833827737 -1046.4078169274105
24-01-2021 17:15:12: 167 0.25061333957229825 -0.2479981850127088 -987.6421194966258
24-01-2021 17:15:19: 168 0.2850179844420704 -0.2811747102292236 -1048.0576614879915
24-01-2021 17:15:26: 169 0.3172580165684238 -0.3119625935591901 -2000.6278504638767
24-01-2021 17:15:34: 170 0.29073666725342884 -0.28665805433479846 -1933.3522681369734
24-01-2021 17:15:43: 171 0.2762004411105887 -0.2727020757941917 -1039.4919211402816
24-01-2021 17:15:51: 172 0.3683297241517449 -0.36005768441988056 -1096.9025260402632
24-01-2021 17:15:58: 173 1.4702652464310484 -0.9949510053946364 -2931.160450576165
24-01-2021 17:16:06: 174 0.4206414730515844 -0.4083460910741129 -1135.867558316465
24-01-2021 17:16:13: 175 0.4424874605264453 -0.4281886790526531 -1188.3261071995041
24-01-2021 17:16:21: 176 0.3849503674449508 -0.3755131369107164 -1247.4293186814457
24-01-2021 17:16:29: 177 0.4788974979455842 -0.46080098136621855 -1176.5033620808033
24-01-2021 17:16:36: 178 0.4412820350344453 -0.4270990380380261 -1161.2488991835874
24-01-2021 17:16:44: 179 0.41305699398522133 -0.401411093913807 -1146.7045592759084
24-01-2021 17:16:52: 180 0.3496630313409632 -0.3425812488303988 -1144.9686896094086
24-01-2021 17:17:01: 181 0.40104001121933397 -0.3903760453014563 -1999.7600802178727
24-01-2021 17:17:09: 182 0.3461901028185226 -0.33931641403049123 -2002.7104947887385
24-01-2021 17:17:17: 183 0.29039022431680506 -0.2863261333853102 -1064.740243011142
24-01-2021 17:17:25: 184 -2.6752565660876453 0.449616624666888 -3265.0097514502354
24-01-2021 17:17:33: 185 0.33071357108916555 -0.32471801430433705 -1081.255336602858
24-01-2021 17:17:41: 186 0.33872627549464784 -0.332286012225113 -1977.4536901753172
24-01-2021 17:17:49: 187 1.5136034896429953 -0.9983649354563146 -3742.891050344254
24-01-2021 17:17:57: 188 0.4198574305624878 -0.4076302703393136 -1121.4013177887452
24-01-2021 17:18:04: 189 0.4061951657007592 -0.3951169583575305 -1111.6783460411261
24-01-2021 17:18:12: 190 0.34714525084690706 -0.3402147404036445 -1091.1172453646896
24-01-2021 17:18:22: 191 0.3503667601773408 -0.34324230888836954 -1182.5774419540699
24-01-2021 17:18:30: 192 0.3338572560514206 -0.32768973627863557 -1146.0435081466962
24-01-2021 17:18:38: 193 0.3210874700743678 -0.31559863952155537 -1229.5370158269461
24-01-2021 17:18:46: 194 0.28207331372673217 -0.2783476225938595 -1984.475942755274
24-01-2021 17:18:54: 195 0.60917334027046 -0.5721896944297529 -2977.418285559842
24-01-2021 17:19:02: 196 0.43366317255168196 -0.42019769641032345 -2938.163284432445
24-01-2021 17:19:10: 197 0.5220757098059376 -0.49868040690989923 -2889.2554109699913
24-01-2021 17:19:18: 198 0.23736962217057833 -0.23514682118108973 -2000.0132460495063
24-01-2021 17:19:26: 199 1.4483286871871606 -0.9925102068433379 -2918.384802404315
24-01-2021 17:19:27: Stop!
