20-12-2020 18:22:27: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 18:30:50: 52 -2.363093859436786 1.4659633297168995 -4101.397637099548
20-12-2020 18:31:04: 53 -2.425908567075677 1.8091325438517327 -4069.698489324535
20-12-2020 18:31:19: 54 -2.9712407928236164 -0.759725092459981 -4136.6813841303765
20-12-2020 18:31:34: 55 -2.177067285372279 0.7829069454487142 -4155.5972747112655
20-12-2020 18:31:48: 56 -2.8274874112636423 1.3994387866017666 -4102.54094928054
20-12-2020 18:32:04: 57 2.909025718369323 -0.5320308336601968 -4071.1383701862405
20-12-2020 18:32:19: 58 -3.0360639505672697 1.4374474582811618 -4093.6075454404063
20-12-2020 18:32:35: 59 -2.459635456097322 -4.160172012796379 -4114.162089471871
20-12-2020 18:32:50: 60 2.154099900990726 0.41176269942264315 -4044.9286872075213
20-12-2020 18:33:06: 61 -2.194353741773665 0.12296605815316239 -4226.852447445738
20-12-2020 18:33:22: 62 2.404440129573927 1.3558889162724201 -3828.455542659288
20-12-2020 18:33:38: 63 -2.7577393958473246 0.9776707710083437 -4026.1654936141827
20-12-2020 18:33:55: 64 -2.238074270007398 0.5079101514530637 -4162.327409716747
20-12-2020 18:34:11: 65 2.3097062696845576 -0.48847536698875077 -3865.719188619531
20-12-2020 18:34:28: 66 2.298617644872471 -0.7318313111394228 -3746.6916525074757
20-12-2020 18:34:45: 67 2.198661596231176 0.6999481811574821 -3865.2580455444513
20-12-2020 18:35:02: 68 2.2349071628194377 1.1067577756487763 -3863.337760705369
20-12-2020 18:35:19: 69 2.2791010888417382 -1.4892038804919894 -3712.2853549709585
20-12-2020 18:35:37: 70 2.068098201444325 0.5977564760099273 -3947.2261204926776
20-12-2020 18:35:54: 71 2.1957382756163684 1.4677411273955767 -3779.684266739439
20-12-2020 18:36:12: 72 2.1293059464076425 -2.1697118055727995 -3996.852042566381
20-12-2020 18:36:30: 73 2.9036925098210737 -1.6002491820044824 -3970.9337385253557
20-12-2020 18:36:48: 74 2.2168783994021606 -0.10681026471741699 -3783.1220952197887
20-12-2020 18:37:07: 75 -2.179930472937638 0.7096665356726947 -3885.5999134210533
20-12-2020 18:37:25: 76 2.2879890861905663 0.16034243571516288 -3808.449155885342
20-12-2020 18:37:44: 77 2.117010461056534 -0.7996171837710345 -3820.5743674152473
20-12-2020 18:38:03: 78 2.3274098227685656 1.459259373488008 -3746.713038571629
20-12-2020 18:38:22: 79 2.2586454354835936 0.7042110162220279 -3736.641597706447
20-12-2020 18:38:41: 80 2.250682697805793 0.35567587494795755 -3776.5363586341737
20-12-2020 18:39:01: 81 2.273004951563495 -0.10777066771188973 -3647.3141157179602
20-12-2020 18:39:21: 82 2.3287547047995556 -0.1816016578662777 -3617.054504962896
20-12-2020 18:39:41: 83 2.19085610690197 0.07728545965740849 -3815.515958644076
20-12-2020 18:40:01: 84 2.3213910452365116 0.23726177622400396 -3622.6209012127333
20-12-2020 18:40:21: 85 2.2708454685842803 -0.1699906653609901 -3693.4414347699644
20-12-2020 18:40:41: 86 2.417597520669707 -0.5049731022641935 -3653.1681079323266
20-12-2020 18:41:01: 87 2.3387309162211416 0.12146059430290802 -3617.6062062988644
20-12-2020 18:41:22: 88 2.337879802166059 0.10159688279401129 -3611.4192376998235
20-12-2020 18:41:43: 89 2.2913853454528486 0.7121653913977022 -3737.3391756261094
20-12-2020 18:42:04: 90 2.3165110263081807 -0.09202594586981129 -3620.743118730571
20-12-2020 18:42:26: 91 2.3275866642107292 0.12642669042759222 -3613.193282289627
20-12-2020 18:42:47: 92 2.2987036983454354 0.2774671822142712 -3632.838713402982
20-12-2020 18:43:09: 93 2.335433449040236 0.0640096825671113 -3612.5144430224927
20-12-2020 18:43:31: 94 2.339372113342403 -0.13322326518924113 -3611.7295288313376
20-12-2020 18:43:53: 95 2.3281682985824634 0.15437097097779837 -3625.7818586096782
20-12-2020 18:44:16: 96 2.337219180521698 -0.04482129406135935 -3604.1148355071787
20-12-2020 18:44:38: 97 2.330050560348866 0.04025725715437037 -3613.3388773621714
20-12-2020 18:45:01: 98 2.3405690012224234 0.05623471042245541 -3607.1129259300674
20-12-2020 18:45:24: 99 2.332436701422436 0.13556512621838218 -3616.233831943688
20-12-2020 18:45:26: Stop!
20-12-2020 18:59:08: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 18:59:11: 0 -2.5339688238959113 -5.92404884189725 -3903.364160484253
20-12-2020 18:59:15: 1 -2.6180762074125354 0.1846973325501539 -3934.8661386431354
20-12-2020 18:59:19: 2 -2.440310049581865 -2.2879705897020894 -3768.6165032768645
20-12-2020 18:59:24: 3 -3.0480576055343747 -1.4820418546207574 -4455.031932870054
20-12-2020 18:59:29: 4 -3.033435807244828 0.5500298609003871 -4823.659496782162
20-12-2020 18:59:35: 5 3.1017888310800235 1.094672624618308 -4731.862051256207
20-12-2020 18:59:41: 6 -2.7774674119925074 1.3509295692943142 -4632.593528203689
20-12-2020 18:59:47: 7 3.0326194965515647 0.460085992608098 -4715.663586967055
20-12-2020 18:59:54: 8 -3.1138210473519745 0.34570834058966765 -4631.805830098278
20-12-2020 19:00:00: 9 2.9907021282588193 -1.528430263520568 -4759.104212665482
20-12-2020 19:00:07: 10 -2.9673126670161087 -1.4024591686484384 -4675.277582126997
20-12-2020 19:00:14: 11 -2.6159296827872858 0.9089923944742185 -4752.604984473991
20-12-2020 19:00:21: 12 -2.917126402854066 -3.0032548301998614 -4597.7560083075505
20-12-2020 19:00:28: 13 2.8485247468107886 -1.3256889298765242 -4585.440421559197
20-12-2020 19:00:35: 14 -2.6749426307075197 -4.174805012056772 -4573.0758925385935
20-12-2020 19:00:43: 15 -2.634726892539585 0.37406896709128573 -4568.915024352641
20-12-2020 19:00:51: 16 2.9187148148386246 3.3454568026156752 -4376.872266111451
20-12-2020 19:00:59: 17 -2.893351041317823 -0.14916229822217994 -4504.103163527729
20-12-2020 19:01:07: 18 -2.890292321341967 -7.293786878734731 -4489.812889206087
20-12-2020 19:01:15: 19 -2.2725774092195907 1.1468601047338707 -4229.703642093278
20-12-2020 19:01:24: 20 2.854033483110526 -4.967949574977446 -4184.637510793743
20-12-2020 19:01:33: 21 -1.9448669386679027 0.16296249596732412 -4217.084838934243
20-12-2020 19:01:42: 22 -3.042543446245631 4.662392453746694 -3877.133897138565
20-12-2020 19:01:51: 23 -2.0261601252902066 0.2256020148158528 -3904.132820599366
20-12-2020 19:02:00: 24 -2.55303885719328 -0.27128685567340727 -3759.628946162149
20-12-2020 19:02:09: 25 -2.345538715248063 -0.5963487978717058 -3687.76273344308
20-12-2020 19:02:19: 26 -2.4035350708916017 1.6976740576220293 -3711.0694648398
20-12-2020 19:02:29: 27 -2.3381852388224473 -1.4660505100251418 -3718.734658453122
20-12-2020 19:02:39: 28 -2.3377461964581903 1.3210142111651335 -3715.6117907122198
20-12-2020 19:02:49: 29 -2.4361825030561395 -1.1159686944651637 -3643.805101099555
20-12-2020 19:03:00: 30 -2.4830051732062817 0.5230438409124714 -3783.882282576146
20-12-2020 19:03:10: 31 -2.323983211946956 -0.43122883535286616 -3736.749908340039
20-12-2020 19:03:21: 32 -2.4370278675935726 -2.9936742272629515 -3792.2963287677703
20-12-2020 19:03:32: 33 -2.1978829286090615 1.2445510835540317 -3904.158201332424
20-12-2020 19:03:43: 34 -2.392865531034891 -2.3615831237980665 -3749.1771180268674
20-12-2020 19:03:54: 35 -2.3292576687380677 -0.7079714734881052 -3692.8552896227197
20-12-2020 19:04:06: 36 -2.0847049437158613 0.9008195438878833 -3716.6772076823345
20-12-2020 19:04:17: 37 -2.3571877988197194 -1.9701549421984024 -3647.764367900761
20-12-2020 19:04:29: 38 -2.1589106758631464 2.3973734279569334 -3804.4588672446175
20-12-2020 19:04:41: 39 2.5901316167860564 -0.13101657976761488 -4015.876708724025
20-12-2020 19:04:53: 40 -2.343593892656232 2.832610680417713 -4142.477612717333
20-12-2020 19:05:05: 41 2.3119411258315505 -1.0345369967502671 -3891.8798870092505
20-12-2020 19:05:18: 42 2.4299657805265493 -0.6719530053752439 -3817.8231543940387
20-12-2020 19:05:31: 43 2.5804680008922016 1.3572782113690405 -3808.0725524090535
20-12-2020 19:05:43: 44 2.5211735341719574 1.3819422408440285 -3894.5339681869746
20-12-2020 19:05:57: 45 2.318834238043652 -0.4073527740855954 -3798.344199408264
20-12-2020 19:06:10: 46 2.3294255965275763 0.8013955631868052 -3812.3931147045696
20-12-2020 19:06:23: 47 2.5313058502034096 -0.6133054166318788 -3709.7991416664645
20-12-2020 19:06:37: 48 -2.461233516358032 2.119903350388892 -3762.712102532661
20-12-2020 19:06:51: 49 -2.2174629013176643 7.253002422751647 -3692.526644579925
20-12-2020 19:07:04: 50 2.4083126944279396 0.8904571389810422 -3689.5164918419396
20-12-2020 19:07:19: 51 2.384558522772685 0.5000318470130958 -3653.550127452009
20-12-2020 19:07:33: 52 2.442764660249077 -1.8237962209433112 -3706.978929028646
20-12-2020 19:07:48: 53 -1.7115443408312112 4.00714221338604 -3745.4027398012563
20-12-2020 19:08:02: 54 2.180141127464106 0.10791378163618286 -3640.9628568670732
20-12-2020 19:08:17: 55 -1.1169256203221458 -2.3008426651911327 -3762.275104422522
20-12-2020 19:08:32: 56 2.3353512814162674 -0.8302070575719924 -3734.3524557930227
20-12-2020 19:08:47: 57 2.3189485055293915 -1.8873922191426988 -3690.679017210081
20-12-2020 19:09:03: 58 -1.1088147567516984 4.3039808443471586 -3787.2803468033467
20-12-2020 19:09:19: 59 -0.8905825563903047 3.1954743778081838 -3824.128252332419
20-12-2020 19:09:34: 60 2.278660211035512 1.3914021530772303 -3766.8334524716056
20-12-2020 19:09:50: 61 2.6334528578781082 -2.544025935531178 -3818.244495352907
20-12-2020 19:10:06: 62 2.314644536763817 -1.8944984876211381 -3787.8926353119214
20-12-2020 19:10:23: 63 2.1549531209682833 -0.5434476608124458 -3717.113864104679
20-12-2020 19:10:39: 64 -1.8986804910768367 -5.375103056765541 -3712.270655119922
20-12-2020 19:10:56: 65 2.261059113710652 4.312516012114469 -3654.9484969247774
20-12-2020 19:11:13: 66 2.5316580878711887 7.979567948149233 -3604.933602373004
20-12-2020 19:11:30: 67 2.106787426986151 -1.4638826492490624 -3609.269486768657
20-12-2020 19:11:47: 68 2.1307397334533835 1.0157173794130645 -3630.894110830714
20-12-2020 19:12:05: 69 -1.8685261385610357 -2.3556936421195878 -3722.9224115961683
20-12-2020 19:12:22: 70 -2.717351773832041 -5.1646580051213125 -3709.738071567648
20-12-2020 19:12:27: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 19:12:30: 0 0.07268046968833985 -47.52690644565601 -13618.418233628792
20-12-2020 19:12:34: 1 3.0455741333948545 -52.553498974010544 -13263.839760899302
20-12-2020 19:12:38: 2 2.404600226704747 -2.881748786394901 -3751.6536783558504
20-12-2020 19:12:43: 3 2.3154753571108255 -9.889514471210987 -3819.371709321288
20-12-2020 19:12:48: 4 -3.03739127444752 -2.6002823501800636 -4755.65289204015
20-12-2020 19:12:54: 5 2.796765739094008 0.5748566857543684 -4494.470218859634
20-12-2020 19:13:00: 6 -3.1286135876031222 3.1005858824431476 -4548.884976175423
20-12-2020 19:13:07: 7 2.3540851262361047 -0.672323998121394 -4401.905774142047
20-12-2020 19:13:13: 8 2.311193369437124 -1.687281407397027 -4220.036597023729
20-12-2020 19:13:20: 9 2.4214001309278945 2.116743719606656 -3805.8219412474473
20-12-2020 19:13:26: 10 2.4487433691515506 1.0654056456893128 -3835.5239320605097
20-12-2020 19:13:33: 11 2.221948169367227 0.845181883184348 -3788.3971925673754
20-12-2020 19:13:40: 12 -2.913263830499236 34.11674740340612 -3650.1534666688335
20-12-2020 19:13:47: 13 2.174733718121024 2.3319373255405895 -3739.3120435022684
20-12-2020 19:13:55: 14 2.783226428815473 1.439098394411737 -3719.318458453179
20-12-2020 19:14:03: 15 2.471220625060555 1.5285467545436255 -3784.242772426223
20-12-2020 19:14:10: 16 2.435925358660098 -0.304544281995758 -3844.53296140065
20-12-2020 19:14:18: 17 2.158655232781337 -4.519742016682238 -3830.4009317280997
20-12-2020 19:14:27: 18 2.4995684494676755 -0.50546764833934 -3777.3698619659986
20-12-2020 19:14:35: 19 2.403315069714928 0.00992750411733593 -3716.3025865633895
20-12-2020 19:14:44: 20 2.395388743634536 0.30602511708998503 -3842.97927016156
20-12-2020 19:14:53: 21 2.4750978871399916 -0.4288838610848571 -3826.2246634509147
20-12-2020 19:15:01: 22 2.463847453828496 -0.5105144334027706 -3842.3858202705833
20-12-2020 19:15:11: 23 2.465134247989205 -1.3079407522509772 -3868.5052254294596
20-12-2020 19:15:20: 24 2.6018990312053285 -4.406866069070728 -3818.883491935067
20-12-2020 19:15:29: 25 2.309386901141359 -3.6609060566138854 -3919.0865982123155
20-12-2020 19:15:39: 26 2.30122774180011 0.5953743549388948 -3785.955486218128
20-12-2020 19:15:49: 27 2.226339419805546 -0.12302938384941409 -3797.6139622206333
20-12-2020 19:15:59: 28 2.587939865479867 -0.8150932821971532 -3760.506422735326
20-12-2020 19:16:09: 29 2.494518257596358 0.7879507410042588 -3733.939633855352
20-12-2020 19:16:19: 30 2.3585331015567608 -0.42036835223919766 -3805.316941587679
20-12-2020 19:16:30: 31 2.385205888071315 -1.6622495601183254 -3933.392062544164
20-12-2020 19:16:41: 32 2.4713221574857354 -2.269412937421864 -3713.6019992994743
20-12-2020 19:16:52: 33 2.635738128000469 -1.476683717444567 -3734.3668058904436
20-12-2020 19:17:03: 34 2.572456752150331 -0.044816218325426836 -3839.4926848034784
20-12-2020 19:17:15: 35 2.7083265126927545 -2.2040314484493253 -3741.5829324599413
20-12-2020 19:17:26: 36 2.3715731963172066 2.498952767195502 -3730.7650455009625
20-12-2020 19:17:40: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 19:17:43: 0 2.18059001109855 1.165307261005882 -3827.789863353433
20-12-2020 19:17:47: 1 2.4853268355513336 -1.4951184421134214 -3876.4394061269622
20-12-2020 19:17:51: 2 2.438532144250674 -1.7295790843952623 -3800.063832967229
20-12-2020 19:17:56: 3 2.7348780695227335 1.3407524762305476 -3976.3095759654343
20-12-2020 19:18:02: 4 2.984133190095089 0.6109737450381411 -4781.9958480967525
20-12-2020 19:18:08: 5 -3.033602504161525 -0.8147305594028297 -4629.796181800723
20-12-2020 19:18:14: 6 2.8111868343314708 -1.5236982177982743 -4548.581256398518
20-12-2020 19:18:20: 7 -3.066744607004428 -1.6032578482072468 -4586.398111405976
20-12-2020 19:18:26: 8 2.889548527792611 2.2885005335269764 -4608.779716682996
20-12-2020 19:18:33: 9 -2.8147983408987134 1.4568180007572813 -4464.657225462859
20-12-2020 19:18:40: 10 2.9978185188113837 0.4545344535753424 -4468.290586662678
20-12-2020 19:18:47: 11 -2.6923076357183273 2.301883711158657 -4405.208323270184
20-12-2020 19:18:54: 12 2.1310255831832263 -0.6958485775283446 -4298.680769056984
20-12-2020 19:19:01: 13 2.4292939394076924 -0.15220842654197847 -4038.6663348053094
20-12-2020 19:19:09: 14 2.4530914769212844 -2.6459318421759286 -3878.859023539997
20-12-2020 19:19:17: 15 2.3763762176092875 1.2646380233683518 -3975.904626943285
20-12-2020 19:19:25: 16 2.419868932889063 -0.5168916018940868 -3841.1986978743826
20-12-2020 19:19:33: 17 2.5979051543202836 -0.9120053330628741 -3782.900415917616
20-12-2020 19:19:38: Start!
Date Time Episode Position Velocity Reward 
20-12-2020 19:19:41: 0 -0.007652150629713361 -0.06036186631201633 -1681.647896394171
20-12-2020 19:19:45: 1 -2.861285985110369 20.383619426484817 -3241.4137251218262
20-12-2020 19:19:49: 2 0.5346141421388908 -3.0136466891371025 -3059.6721791968553
20-12-2020 19:19:54: 3 3.009264787917215 1.618918912769507 -3709.220242449504
20-12-2020 19:20:00: 4 3.0946277179585557 -0.02329763606994796 -4817.30784435563
20-12-2020 19:20:06: 5 -3.091320441625207 -0.23625963919708956 -4794.083443558078
20-12-2020 19:20:12: 6 2.9428773029071102 1.5357723666876484 -4647.0665817322715
20-12-2020 19:20:18: 7 2.9139584835293046 -0.5777478222110393 -4686.942683714483
20-12-2020 19:20:25: 8 3.117573093044575 -0.07574588979891833 -4833.076753263615
20-12-2020 19:20:31: 9 -3.0618678657760103 -1.0452291115190042 -4713.358235353578
20-12-2020 19:20:38: 10 -2.125491419841099 4.810254896207168 -4392.612976258469
20-12-2020 19:20:45: 11 2.846838791282636 -5.004168343616155 -4549.401964747047
20-12-2020 19:20:52: 12 -1.3123862448256283 -3.3325849553730946 -3251.953258031215
20-12-2020 19:21:00: 13 0.6063844387391484 -0.2949119289087687 -3160.697943642017
20-12-2020 19:21:07: 14 -0.47243682812588794 0.3744135715182165 -2261.985910336943
20-12-2020 19:21:15: 15 -1.6129572667005085 -14.065409413810304 -2634.7796104600898
20-12-2020 19:21:23: 16 2.8960442129851547 -14.920294254919051 -2918.6753690068404
20-12-2020 19:21:31: 17 1.1131374108223362 -15.079831081807786 -2890.8849673932837
20-12-2020 19:21:39: 18 -0.19442265917125923 -5.334334592480431 -3395.714706916963
20-12-2020 19:21:48: 19 1.0722492759884412 -5.037385190977467 -2407.8946941624695
20-12-2020 19:21:56: 20 -0.08875374911972189 0.1684919085390588 -1168.2238941035787
20-12-2020 19:22:05: 21 -0.07984224968203035 -0.5442636768147305 -1278.607582463972
20-12-2020 19:22:14: 22 2.072915724995145 -11.938552244625026 -2708.2676222660607
20-12-2020 19:22:23: 23 2.1748268770044366 30.307081487310125 -3179.2226940356963
20-12-2020 19:22:33: 24 -0.1328705786440274 42.89417717639321 -8258.809266658489
20-12-2020 19:22:42: 25 0.20932662385304912 -0.3585633737490592 -1185.8945443931245
20-12-2020 19:22:52: 26 0.20725408955619917 0.5041993263752523 -1261.9234600057596
20-12-2020 19:23:02: 27 -0.14639046445744786 0.2399925051140322 -1173.306562722272
20-12-2020 19:23:12: 28 -0.1831278647701673 0.6258213714595506 -2932.3300998764826
20-12-2020 19:23:23: 29 -0.14783156971402223 -1.046317826229538 -1233.8494523903473
20-12-2020 19:23:33: 30 0.06472254045621018 0.13470255285148783 -1176.0439091481185
20-12-2020 19:23:44: 31 -0.1426674796279963 -0.29234234787697155 -1103.7881030799708
20-12-2020 19:23:55: 32 -0.1507709563195565 0.2632768384191442 -3178.8332197276504
20-12-2020 19:24:06: 33 -0.13649427042854523 -0.4124730398404965 -1202.6192587259009
20-12-2020 19:24:17: 34 -0.12549003225046418 0.3355145387070176 -1134.3057832660331
20-12-2020 19:24:28: 35 -0.1496670520160377 0.0005945791060740294 -1155.9303679698342
20-12-2020 19:24:40: 36 -0.14204133060454183 0.10685050507821586 -2567.7236999080005
20-12-2020 19:24:52: 37 -0.13725211201645582 -0.640932631903998 -1245.422413818096
20-12-2020 19:25:04: 38 -0.1813852717161475 0.23153095556676467 -1273.8433270561948
20-12-2020 19:25:16: 39 -0.14350256651908078 -0.5753101701076804 -1230.0824013998522
20-12-2020 19:25:28: 40 -0.15578838938683948 -0.1790808224667355 -1258.5763168447922
20-12-2020 19:25:41: 41 -0.15702108730593434 -0.16398015151203185 -1207.2642359089648
20-12-2020 19:25:53: 42 -0.15490834656250563 -0.10827045171024333 -1307.5319565784096
20-12-2020 19:26:06: 43 -0.14121836631230344 -0.18722838839460373 -1249.5500050117087
20-12-2020 19:26:19: 44 -0.1416499564792475 0.0990070504360302 -1368.7055819470368
20-12-2020 19:26:33: 45 -0.13803413098600226 -0.3839329266907952 -1253.66606910405
20-12-2020 19:26:46: 46 0.013588444257464527 -0.3354380172764777 -1310.5470839056582
20-12-2020 19:27:00: 47 -0.1391181241875752 1.0134434935882846 -1205.5612144525703
20-12-2020 19:27:13: 48 -0.18578533069465175 0.7615096804605879 -1203.0136617303747
20-12-2020 19:27:27: 49 -0.17168665936679828 0.8441337501891237 -1217.3445214451908
20-12-2020 19:27:42: 50 -0.13886330453852613 1.1275419278135188 -1072.3532205477725
20-12-2020 19:27:56: 51 0.08554500039240454 1.0162358392708286 -1085.8856575143955
20-12-2020 19:28:11: 52 -0.1413401830941674 -0.48149184654007376 -1255.475461578428
20-12-2020 19:28:25: 53 -0.17907492551221393 -0.6563616212805053 -1186.3654734207848
20-12-2020 19:28:40: 54 -0.007006065508609272 1.5964481805569681 -1225.277712103306
20-12-2020 19:28:55: 55 -0.1996078686195033 -0.9735403104718358 -1163.211790276441
20-12-2020 19:29:11: 56 -0.23020682422005168 -0.5955095624891369 -1245.5475169804226
20-12-2020 19:29:26: 57 -0.156453129375155 -0.2901194503917878 -1729.8786718224528
20-12-2020 19:29:42: 58 -0.21099202930612737 -0.512707964226285 -1921.3429028643598
20-12-2020 19:29:58: 59 -0.28695262716650305 -1.7049559447764422 -1745.9952682808207
20-12-2020 19:30:14: 60 -0.4110956149251117 0.267536489105459 -1881.00171697147
20-12-2020 19:30:31: 61 -0.17352697166930175 -0.09552905448854188 -1840.8267842443663
20-12-2020 19:30:47: 62 -0.1677916336167442 0.0026183325516929007 -1795.6122661702182
20-12-2020 19:31:04: 63 -0.19136749365614314 1.1914792279413362 -1858.9034225194907
20-12-2020 19:31:20: 64 -0.16310255409779195 0.1122736925215406 -1327.077151260204
20-12-2020 19:31:37: 65 0.19942628752010272 -0.046841632536352144 -1239.760228005749
20-12-2020 19:31:55: 66 -0.35684522450323986 -0.4442639118541455 -1313.3323108964257
20-12-2020 19:32:12: 67 0.2560968195527886 0.2531984387727303 -1252.9686242596977
20-12-2020 19:32:29: 68 -0.3661940508339385 -0.07542968602595664 -1273.1349168993504
20-12-2020 19:32:47: 69 -0.3361799301799113 -0.16171801638603278 -1729.1925619934827
20-12-2020 19:33:05: 70 0.2825440294604684 -0.10116110696399547 -1255.962245171604
20-12-2020 19:33:23: 71 -0.240518476214846 0.5668011284951795 -1311.4584631071855
20-12-2020 19:33:41: 72 0.25901541337824163 0.4394397108084253 -1238.188162230469
20-12-2020 19:34:00: 73 0.26721439178143225 0.720825507882188 -1175.0288137019384
20-12-2020 19:34:18: 74 2.7213641660641414 -18.79550199571274 -1628.2168368692192
20-12-2020 19:34:37: 75 -0.42164194201824623 -0.39702740215914595 -1275.9876711849354
20-12-2020 19:34:56: 76 0.17050030287646045 0.7763622624435598 -1201.7387259557277
20-12-2020 19:35:16: 77 -0.49189973381748686 -0.7056765009983256 -1345.4006512720714
20-12-2020 19:35:35: 78 -0.462814037047937 0.21130779523595297 -1367.198615211258
20-12-2020 19:35:54: 79 0.2606467814836497 -1.2624374218900125 -1804.5011699258823
20-12-2020 19:36:14: 80 0.18952392278849128 -0.6141036122453347 -1287.8834524026386
20-12-2020 19:36:34: 81 0.12780983449787264 -0.40019374278676706 -1170.7367274944963
20-12-2020 19:36:54: 82 0.14145535558271494 -0.7761608286164745 -1680.7194074937647
20-12-2020 19:37:15: 83 0.21151549204438158 0.333461397234529 -1134.7590986365126
20-12-2020 19:37:35: 84 -0.47339336677120336 0.16421774240250886 -1302.4929624098281
20-12-2020 19:37:56: 85 0.2645531592902399 0.7729998825287963 -1204.5220977735382
20-12-2020 19:38:17: 86 0.20952976206975382 0.7690505419291295 -1306.672816178819
