18-01-2021 22:37:00: Start!
Date Time Episode Position Velocity Reward 
18-01-2021 22:38:59: 34 2.514331267847229 -0.586929675759869 -3664.4475379662736
18-01-2021 22:39:03: 35 2.3636819929536124 -0.7017925456158657 -3705.013603767565
18-01-2021 22:39:07: 36 2.381968121184582 -0.6886492441227119 -3686.1735655411435
18-01-2021 22:39:11: 37 2.2011307690190165 -0.8078304282430654 -3708.358199913318
18-01-2021 22:39:15: 38 2.3140359146424174 -0.7362802725419123 -3704.963846825058
18-01-2021 22:39:19: 39 2.48758194449331 -0.6083743902650819 -3759.0199965901506
18-01-2021 22:39:24: 40 2.5050606021183075 -0.5944102290029696 -3771.2581490004923
18-01-2021 22:39:29: 41 2.6161792369023935 -0.5015707011890829 -3932.514500938325
18-01-2021 22:39:33: 42 2.6407809977119303 -0.48013767565143184 -3946.79852799679
18-01-2021 22:39:37: 43 2.686315960293234 -0.4397108397853024 -3960.6164324168903
18-01-2021 22:39:42: 44 2.7329123196492304 -0.39739868802072936 -4017.8440972951694
18-01-2021 22:39:46: 45 -2.5681711259954287 0.5425094718388433 -3930.586676521073
18-01-2021 22:39:50: 46 -2.36792249599248 0.6987653895250371 -3715.6486818225576
18-01-2021 22:39:54: 47 -2.361388504566273 0.7034245368487684 -3683.5338686908185
18-01-2021 22:39:59: 48 -2.4615130166554646 0.6288549455320261 -3681.5786852814385
18-01-2021 22:40:03: 49 -2.352261616299442 0.7098822672377099 -3704.8921746714
18-01-2021 22:40:08: 50 -2.4471833759422195 0.6399316213358475 -3706.0394484892345
18-01-2021 22:40:13: 51 2.5291368468909994 -0.5748786276929646 -3885.1490453712686
18-01-2021 22:40:17: 52 2.51232306383376 -0.58855440927117 -3834.125757285991
18-01-2021 22:40:22: 53 2.4824691473337985 -0.6124241933025482 -3877.716641150244
18-01-2021 22:40:27: 54 2.4389931873490136 -0.6462036898833434 -3778.0333839727027
18-01-2021 22:40:31: 55 2.406900969725063 -0.670358405377996 -3739.1194611291685
18-01-2021 22:40:36: 56 2.527441526669433 -0.5762649775034646 -3735.49252299619
18-01-2021 22:40:40: 57 2.4302690733865457 -0.6528369525322663 -3773.455541534757
18-01-2021 22:40:45: 58 2.5231731061606117 -0.5797481391101588 -3811.1135590465246
18-01-2021 22:40:49: 59 2.638281663417419 -0.48232857264689133 -3911.972068158152
18-01-2021 22:40:55: 60 2.4780491214901765 -0.6159123596122182 -3720.248092155254
18-01-2021 22:40:59: 61 2.5707116001908776 -0.5403735989076714 -3779.7895306734795
18-01-2021 22:41:04: 62 -2.601996399565164 0.513789653329518 -3920.467602526183
18-01-2021 22:41:09: 63 -2.471331996136257 0.6211902748980904 -3877.1612110851734
18-01-2021 22:41:14: 64 -2.097705791455005 0.8643653161759177 -3875.1391478478286
18-01-2021 22:41:19: 65 2.9914039599996283 -0.14962470457664662 -3937.921275445223
18-01-2021 22:41:24: 66 2.567051918542849 -0.543449321729831 -3743.700685467818
18-01-2021 22:41:28: 67 2.4196409377400796 -0.6608507263354783 -3762.834052176699
18-01-2021 22:41:33: 68 -2.212506986508977 0.8010729865907372 -3914.098928147797
18-01-2021 22:41:38: 69 -2.671179980833795 0.4532541727482797 -3897.08890256867
18-01-2021 22:41:44: 70 -2.378277582924916 0.6913205377911488 -3946.4622579693278
18-01-2021 22:41:49: 71 2.4701510028903826 -0.6221153383828736 -3755.4264992663216
18-01-2021 22:41:54: 72 2.497973414806707 -0.6000944998052132 -3807.143952832058
18-01-2021 22:41:59: 73 2.432141558625349 -0.6514174041922433 -3854.5382129200475
18-01-2021 22:42:04: 74 2.476382459540293 -0.6172245243212438 -3748.821644687799
18-01-2021 22:42:09: 75 -3.0042826696755567 0.13687891601884464 -3782.8750960712377
18-01-2021 22:42:14: 76 2.3915273354194024 -0.681686551147417 -3738.8584136001596
18-01-2021 22:42:19: 77 2.401284551789632 -0.674515403112883 -3700.8798552033886
18-01-2021 22:42:24: 78 2.4128000963682306 -0.6659693936509543 -3717.153443310988
18-01-2021 22:42:29: 79 2.4492065016956 -0.6383756784835171 -3706.3214895673677
18-01-2021 22:42:36: 80 2.1819830085138383 -0.81896762954312 -3695.0949898475924
18-01-2021 22:42:41: 81 2.5010202555039838 -0.5976544615813444 -3725.2182593414796
18-01-2021 22:42:46: 82 2.217669729579878 -0.7979720784976805 -3706.335774774644
18-01-2021 22:42:52: 83 2.4152559377686424 -0.6641353809366923 -3724.1778850582655
18-01-2021 22:42:57: 84 2.504813632340862 -0.5946088145768316 -3697.6074190977447
18-01-2021 22:43:02: 85 2.4918004910083136 -0.6050209366646798 -3681.9728726490357
18-01-2021 22:43:07: 86 2.3444790739731607 -0.7153421169485225 -3702.814942946003
18-01-2021 22:43:13: 87 2.4306637046330106 -0.6525379691450746 -3717.0737600171874
18-01-2021 22:43:18: 88 2.5160342023485898 -0.5855500650410862 -3783.6186348104766
18-01-2021 22:43:23: 89 -2.3663571562858223 0.6998843001696987 -3727.796755471644
18-01-2021 22:43:30: 90 -2.3312818810471683 0.7245014165721648 -3751.8553861281052
18-01-2021 22:43:36: 91 2.3291200831881964 -0.7259897920487974 -3776.201889344843
18-01-2021 22:43:41: 92 2.523078253490336 -0.579825422053547 -3740.2671851647738
18-01-2021 22:43:47: 93 2.398601365929265 -0.676493863526254 -3697.409831537969
18-01-2021 22:43:53: 94 2.380729481814255 -0.6895468463734348 -3720.118171308108
18-01-2021 22:43:58: 95 2.4563150406161345 -0.6328879759084197 -3704.040379251082
18-01-2021 22:44:04: 96 2.5146514152012385 -0.5866704422491666 -3695.2200104471813
18-01-2021 22:44:09: 97 2.4412899490996285 -0.644449178883678 -3737.073044674092
18-01-2021 22:44:15: 98 2.3418473607465735 -0.7171786114468921 -3714.446336656821
18-01-2021 22:44:20: 99 2.4979578838818046 -0.6001069233718731 -3717.080285218049
18-01-2021 22:44:27: 100 2.4527135893824425 -0.6356722652363591 -3692.1035071406463
18-01-2021 22:44:33: 101 2.2983391829890394 -0.7468107457741416 -3698.933113238024
18-01-2021 22:44:39: 102 2.391339264433264 -0.6818241401640049 -3722.827264518374
18-01-2021 22:44:44: 103 2.4516721388292577 -0.6364758775370544 -3742.311715160245
18-01-2021 22:44:50: 104 -2.4429356515277743 0.6431899250966429 -3710.698954012167
18-01-2021 22:44:56: 105 2.2309706899203547 -0.7898853145184566 -3787.2283923708865
18-01-2021 22:45:02: 106 2.438094479835052 -0.6468892909342472 -3715.051241832845
18-01-2021 22:45:08: 107 2.3790274812587544 -0.6907785057628589 -3725.929798724571
18-01-2021 22:45:13: 108 2.3390122794314454 -0.7191514646975015 -3734.075492738897
18-01-2021 22:45:19: 109 2.3631775091888594 -0.7021518411339771 -3680.871650742113
18-01-2021 22:45:26: 110 2.561349538231127 -0.5482272775115168 -3722.286101833737
18-01-2021 22:45:32: 111 2.3399943187741297 -0.7184687447098962 -3673.7437169589803
18-01-2021 22:45:38: 112 2.486503504925718 -0.6092299400720174 -3704.870776140989
18-01-2021 22:45:44: 113 2.4285719985959684 -0.6541215433461512 -3716.288048036186
18-01-2021 22:45:51: 114 2.480105205067356 -0.6142912460562581 -3704.242968257617
18-01-2021 22:45:57: 115 2.4698067346063652 -0.6223848379659508 -3709.3605352439395
18-01-2021 22:46:03: 116 2.423766398025167 -0.6577488818882439 -3713.3763395908168
18-01-2021 22:46:09: 117 2.394527585392387 -0.6794883704191592 -3695.066926238941
18-01-2021 22:46:15: 118 2.4170535602840566 -0.6627903838447466 -3686.143937426558
18-01-2021 22:46:21: 119 2.405852759202461 -0.6711358484442668 -3748.160760027771
18-01-2021 22:46:28: 120 2.5023421644132853 -0.596594094224487 -4029.2938600809134
18-01-2021 22:46:34: 121 -2.40320461178284 0.6730966556623369 -3723.7606920235535
18-01-2021 22:46:41: 122 2.6014324172009298 -0.5142734211939228 -3747.245920914295
18-01-2021 22:46:47: 123 2.398259115227658 -0.676745873837288 -3809.2359161695194
18-01-2021 22:46:53: 124 2.339803640291943 -0.7186013598289961 -3687.2424237963596
18-01-2021 22:47:00: 125 2.3828123106401407 -0.6880368815718133 -3713.3643305586234
18-01-2021 22:47:06: 126 2.454462988566001 -0.634320828692872 -3696.4144223813582
18-01-2021 22:47:12: 127 2.298901867562207 -0.7464364217201681 -3705.1011229545015
18-01-2021 22:47:19: 128 2.4638300455890754 -0.6270517166461105 -3700.8584773487155
18-01-2021 22:47:25: 129 2.3466018317063497 -0.7138571776097643 -3706.523754169873
18-01-2021 22:47:33: 130 2.390036882121013 -0.6827762753028062 -3696.8191737636753
18-01-2021 22:47:39: 131 2.3259226982681636 -0.7281849364290897 -3700.549038128905
18-01-2021 22:47:46: 132 2.36049705570771 -0.7040578723258724 -3708.7651677776644
18-01-2021 22:47:53: 133 2.3154922539914367 -0.735294021184024 -3686.6807652995717
18-01-2021 22:47:59: 134 2.691859443405698 -0.43472528851768294 -3722.8666941978327
18-01-2021 22:48:06: 135 -2.37274580231915 0.6953069181908186 -4040.7057674552757
18-01-2021 22:48:12: 136 2.4960192024081014 -0.6016565843436433 -3750.2934409477157
18-01-2021 22:48:19: 137 -2.6060137042845275 0.51033900588129 -4132.866080518129
18-01-2021 22:48:25: 138 -2.2758404545617186 0.7615829547348206 -3695.2530183351555
18-01-2021 22:48:32: 139 2.473813259821319 -0.6192438981224776 -3985.3100381035106
18-01-2021 22:48:40: 140 2.3204411800382525 -0.7319309045198851 -3729.2482351593208
18-01-2021 22:48:47: 141 2.4783123079260676 -0.6157049961464015 -3731.7501000533966
18-01-2021 22:48:54: 142 2.5236684635762217 -0.5793444528864778 -3852.301485364303
18-01-2021 22:49:01: 143 2.508594912678525 -0.5915643642753121 -3815.2893999615217
18-01-2021 22:49:07: 144 2.630969883949252 -0.4887206709632623 -3687.2942761589584
18-01-2021 22:49:14: 145 2.428334386690917 -0.6543012520179893 -3715.675239787659
18-01-2021 22:49:21: 146 2.356936171107339 -0.7065821391437802 -3672.1066960251474
18-01-2021 22:49:28: 147 2.453050514559048 -0.6354121367225226 -3737.6094654921835
18-01-2021 22:49:35: 148 2.2931038609904206 -0.7502821762382403 -3724.3075868899587
18-01-2021 22:49:42: 149 2.507677832831644 -0.5923035181670339 -3755.1448789245114
18-01-2021 22:49:50: 150 -2.393871435375811 0.6799696323770347 -3707.6913938099237
18-01-2021 22:49:57: 151 -2.3691673033435663 0.6978743742941882 -3718.021356102089
18-01-2021 22:50:19: Start!
Date Time Episode Position Velocity Reward 
18-01-2021 22:50:20: 0 -2.413148173663755 0.6657096949367365 -4209.411460881509
18-01-2021 22:50:21: 1 2.724415472165206 -0.40518134748219103 -3993.871289076812
18-01-2021 22:50:22: 2 -2.801828891221481 0.33326436870777854 -3983.7899272148525
18-01-2021 22:50:25: 3 2.158363140110559 -0.8322919482487081 -4446.396738466694
18-01-2021 22:50:28: 4 -2.171095245062734 0.8251667960893495 -11725.186102714302
18-01-2021 22:50:31: 5 -2.4526219358719317 0.6357430153230055 -4305.2310950757965
18-01-2021 22:50:34: 6 -2.455608441891047 0.6334348972527112 -3775.705977175038
19-01-2021 09:57:03: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 09:57:05: 0 0.6850677131825229 -0.6327254484442045 -5352.327512382928
19-01-2021 09:57:05: 1 1.3970466500333032 -0.9849434605832061 -6967.395349405048
19-01-2021 09:57:06: 2 2.5105937893459505 -0.5899515736905414 -5402.960682795362
19-01-2021 09:57:09: 3 -2.683061043517963 0.4426318743623906 -4255.901049009867
19-01-2021 09:57:12: 4 2.459097579310191 -0.6307311664548956 -3837.2847960916606
19-01-2021 09:57:15: 5 2.3591119699771674 -0.7050408050391611 -3670.1297069282286
19-01-2021 09:57:18: 6 -2.4003397458275195 0.6752126151344555 -3898.221683450973
19-01-2021 09:57:22: 7 -2.5373433833279284 0.5681444392567665 -3741.211638795685
19-01-2021 09:57:25: 8 -2.527594764459316 0.5761397351749061 -3871.8482578293174
19-01-2021 09:57:28: 9 -2.4168767763382313 0.6629227501871893 -3727.700896689932
19-01-2021 09:57:33: 10 -2.490316525990398 0.6062018171936024 -3737.592985559139
19-01-2021 09:57:36: 11 -2.6293181475049456 0.49016104510233244 -3912.514042635159
19-01-2021 09:57:40: 12 -2.9845994694966027 0.15634908019504312 -4427.8669629489295
19-01-2021 09:57:43: 13 -2.0994448207062755 0.8634895137073275 -4747.392803347015
19-01-2021 09:57:47: 14 -2.6333722038420033 0.48662338201450434 -3800.846875305425
19-01-2021 09:57:50: 15 -2.340381499201417 0.7181993839387105 -3739.527118687055
19-01-2021 09:57:53: 16 -2.3528603522071068 0.7094604381331276 -3711.28004244411
19-01-2021 09:57:57: 17 -2.4298344125406723 0.6531661457720089 -3683.551460447184
19-01-2021 09:58:00: 18 -2.398328549934007 0.6766947532159343 -3688.4716389431273
19-01-2021 09:58:04: 19 -2.4468055206103454 0.6402219317205666 -3681.117680253279
19-01-2021 09:58:08: 20 -2.541790429773866 0.5644792306244898 -3701.663265247076
19-01-2021 09:58:12: 21 -2.5365248079838736 0.5688178781030278 -3691.619284505313
19-01-2021 09:58:16: 22 -2.376594005218722 0.6925360235215055 -3688.4553558206203
19-01-2021 09:58:20: 23 -2.387296396764123 0.6847759828760596 -3673.6517845129
19-01-2021 09:58:23: 24 -2.2447889329937727 0.7813360725620064 -3697.437816536222
19-01-2021 09:58:27: 25 -2.40780113551601 0.6696901771260554 -3711.986012393586
19-01-2021 09:58:31: 26 -2.3211894112870386 0.731420870726308 -3680.422920169206
19-01-2021 09:58:34: 27 -2.4081085958041584 0.6694618129820481 -3724.6093106626336
19-01-2021 09:58:38: 28 -2.5856804481927584 0.5277183646246681 -3695.2422847752646
19-01-2021 09:58:42: 29 -2.2970243200081146 0.7476845319915257 -3703.4684412627066
19-01-2021 09:58:47: 30 -2.3626213598292782 0.7025477260191554 -3670.37802493026
19-01-2021 09:58:51: 31 -2.2679359348149752 0.7666817709706479 -3712.8550531158867
19-01-2021 09:58:55: 32 -2.32607555024431 0.7280801661291546 -3693.4015554335942
19-01-2021 09:58:59: 33 -2.103584115571194 0.8613943994003208 -3731.826973230493
19-01-2021 09:59:03: 34 -2.2415027654716315 0.7833827818130952 -3652.505370509708
19-01-2021 09:59:07: 35 -2.2682832984585586 0.7664587077762431 -3695.688095203251
19-01-2021 09:59:11: 36 -2.4511100390941554 0.6369093225839744 -3695.261165224097
19-01-2021 09:59:14: 37 -2.36649921453753 0.699782827116285 -3694.522274898241
19-01-2021 09:59:18: 38 -2.292674602695101 0.7505658973758136 -3689.332817006834
19-01-2021 09:59:22: 39 -2.395507339632845 0.6787692121655076 -3667.3490440904693
19-01-2021 09:59:27: 40 -2.2996784030656263 0.7459194459367899 -3669.6794423609763
19-01-2021 09:59:31: 41 -2.298573362884543 0.7466549870910392 -3682.7271144735073
19-01-2021 09:59:36: 42 -2.446548597889821 0.640419276053121 -3677.963263763945
19-01-2021 09:59:40: 43 2.335676915535074 -0.721465049008769 -3702.5700254173844
19-01-2021 09:59:44: 44 -2.390172181597782 0.6826774155339029 -3676.884453425931
19-01-2021 09:59:48: 45 -2.225126929818366 0.7934555197475835 -3708.7025980572957
19-01-2021 09:59:52: 46 -2.380854321471804 0.6894564269915812 -3715.0657535437313
19-01-2021 09:59:56: 47 -2.377665202837264 0.6917628822730901 -3715.8306840249925
19-01-2021 10:00:01: 48 -2.2373864622634985 0.7859345830572974 -3719.291387692654
19-01-2021 10:00:05: 49 -2.3627022400324167 0.7024901664061552 -3657.238897805072
19-01-2021 10:00:10: 50 -2.5391208980757485 0.5666807743128602 -3687.388510836922
19-01-2021 10:00:15: 51 -2.4051925616124255 0.6716251293233179 -3675.4259226149684
19-01-2021 10:00:19: 52 -2.364819667574581 0.7009816334140891 -3694.47558954228
19-01-2021 10:00:24: 53 -2.2691317579500643 0.7659134718726645 -3669.4481191604086
19-01-2021 10:00:28: 54 -2.397846705599374 0.6770494391312277 -3691.3844052329296
19-01-2021 10:00:32: 55 -2.298460154145263 0.7467302900606944 -3678.9096106808634
19-01-2021 10:00:37: 56 -2.296455133211545 0.7480623816789745 -3702.310696418086
19-01-2021 10:00:41: 57 -2.3171420659548616 0.7341748638149462 -3676.935765596633
19-01-2021 10:00:46: 58 -2.4846389570927636 0.6107074547441548 -3711.276704842082
19-01-2021 10:00:50: 59 -2.430062180999707 0.6529936592229203 -3678.9482152938604
19-01-2021 10:00:56: 60 -2.316906921991741 0.7343344969632024 -3675.535095945804
19-01-2021 10:01:00: 61 -2.3455321034214007 0.7146058904574057 -3715.080944098092
19-01-2021 10:01:05: 62 -2.474343230806614 0.6188276786512819 -3705.970815915023
19-01-2021 10:01:10: 63 -2.325069561080067 0.7287693951157017 -3713.162193415956
19-01-2021 10:01:14: 64 -2.3677712640193054 0.6988735654641168 -3704.4467237338013
19-01-2021 10:01:19: 65 -2.3630073002496452 0.7022730243637322 -3695.68953167644
19-01-2021 10:01:24: 66 -2.429071092127213 0.6537439528091065 -3691.205171588906
19-01-2021 10:01:29: 67 2.3534341585511527 -0.7090559340558237 -3692.3935927965063
19-01-2021 10:01:33: 68 2.423769682674026 -0.6577464077647054 -3700.1637306132125
19-01-2021 10:01:38: 69 2.377350954096917 -0.6919897748971673 -3694.045254676107
19-01-2021 10:01:44: 70 2.3151445045411556 -0.7355296633042923 -3697.659544648867
19-01-2021 10:01:49: 71 2.3645351665879577 -0.7011845052639449 -3684.9382358594853
19-01-2021 10:01:54: 72 -2.312906592915791 0.7370439885680395 -3692.9696493123174
19-01-2021 10:01:59: 73 2.397154050625973 -0.6775590274706199 -3671.4185442295643
19-01-2021 10:02:03: 74 2.4178111179862984 -0.6622229307287764 -3683.8714972363405
19-01-2021 10:02:08: 75 -2.338343835618483 0.7196157744175902 -3644.9920133196515
19-01-2021 10:02:13: 76 -2.249248923650902 0.7785447837330807 -3694.814734607732
19-01-2021 10:02:18: 77 -1.2161573783255903 0.9377719257350882 -3370.1797685527436
19-01-2021 10:02:23: 78 -0.5376892717584383 0.5121526891388379 -3435.167912472848
19-01-2021 10:02:28: 79 -0.5951820468768609 0.5606595070577738 -3316.1050376081926
19-01-2021 10:02:34: 80 2.383806658459786 -0.6873149674809592 -3700.819176458723
19-01-2021 10:02:39: 81 2.4858422817573285 -0.6097541526046626 -3674.0097956749546
19-01-2021 10:02:45: 82 2.470195259270115 -0.6220806883206831 -3669.671822060247
19-01-2021 10:02:50: 83 -2.374732480007176 0.693877696020029 -3673.257662234523
19-01-2021 10:02:55: 84 -2.450147361673622 0.6376511926435642 -3686.960128688402
19-01-2021 10:03:00: 85 -2.566746758272096 0.5437054607634358 -3735.3165314420507
19-01-2021 10:03:06: 86 -2.395046042786568 0.6791078940378044 -3709.5686874580438
19-01-2021 10:03:11: 87 2.412310219824814 -0.6663347513732466 -3692.591426737426
19-01-2021 10:03:16: 88 2.2565647553857637 -0.7739326544686289 -3715.8244104659284
19-01-2021 10:03:21: 89 2.5399408954592566 -0.5660049573292437 -3678.123345546401
19-01-2021 10:03:28: 90 2.1883042105285497 -0.8153239349854271 -3710.299305869838
19-01-2021 10:03:33: 91 2.4070648053738353 -0.6702368241911483 -3695.227174342158
19-01-2021 10:03:39: 92 2.4288332449942445 -0.653923917005984 -3699.5214272670314
19-01-2021 10:03:44: 93 2.5639793931880117 -0.5460259592427948 -3689.296188768379
19-01-2021 10:03:50: 94 2.418693612705777 -0.6615614135872859 -3706.407254931263
19-01-2021 10:03:55: 95 2.3374691233533103 -0.7202228751658664 -3691.8352272924726
19-01-2021 10:04:01: 96 2.432138366541734 -0.6514198260851896 -3706.3605742966197
19-01-2021 10:04:06: 97 2.5739399158042238 -0.5376544016128836 -3707.535051502955
19-01-2021 10:04:11: 98 2.276040824361931 -0.7614530863047517 -3713.899512435958
19-01-2021 10:04:17: 99 2.311063387359927 -0.7382884566867705 -3714.67562861775
19-01-2021 10:04:24: 100 2.426474181215829 -0.6557068697847561 -3703.024958086064
19-01-2021 10:04:29: 101 2.4398579621546386 -0.6455434824888188 -3688.5811998468207
19-01-2021 10:04:35: 102 2.3706360834364926 -0.6968216519508565 -3712.672593829613
19-01-2021 10:04:41: 103 2.367560614310019 -0.6990242161571749 -3717.700780443025
19-01-2021 10:04:47: 104 2.3875457194339873 -0.6845942667937791 -3702.1712580157932
19-01-2021 10:04:52: 105 2.314288929977602 -0.7361090393938013 -3694.3069032128437
19-01-2021 10:04:58: 106 2.4645293406572675 -0.6265068281587378 -3718.814702511761
19-01-2021 10:05:04: 107 2.4990958316931886 -0.599196268040086 -3685.3268179007287
19-01-2021 10:05:09: 108 2.567738383820874 -0.5428729459581089 -3706.9727278110745
19-01-2021 10:05:15: 109 2.337396384693837 -0.7202733351785204 -3699.27874113925
19-01-2021 10:05:22: 110 2.393164602219107 -0.6804877410103287 -3728.54957868762
19-01-2021 10:05:28: 111 2.371381028413177 -0.6962871510101906 -3720.130241701529
19-01-2021 10:05:34: 112 2.432051494450392 -0.6514857350010326 -3715.962943798491
19-01-2021 10:05:40: 113 2.5381873685697354 -0.5674496971849438 -3762.0707440144065
19-01-2021 10:05:46: 114 2.393212722623998 -0.6804524795403133 -3752.218612783603
19-01-2021 10:05:52: 115 2.474719535212116 -0.6185320376600592 -3768.0981078092586
19-01-2021 10:05:58: 116 2.4837231240170032 -0.6114324067208935 -3755.353950444241
19-01-2021 10:06:04: 117 2.435466107275132 -0.6488914088290069 -3737.4475435625086
19-01-2021 10:06:10: 118 2.399407765366287 -0.675899772166045 -3747.7022997350023
19-01-2021 10:06:16: 119 2.433404777834874 -0.6504584555879213 -3727.841120286977
19-01-2021 10:06:23: 120 2.402309262246959 -0.6737585455783643 -3729.551190822538
19-01-2021 10:06:29: 121 2.5349194481372326 -0.5701374944535986 -3757.2362664878656
19-01-2021 10:06:35: 122 2.4773490994453535 -0.6164636963002772 -3762.7312803256145
19-01-2021 10:06:42: 123 2.4516755004790767 -0.6364732847043558 -3756.050410891947
19-01-2021 10:06:48: 124 2.4031468671256775 -0.6731393598624812 -3733.762072924674
19-01-2021 10:06:54: 125 2.520906857576124 -0.5815931784596331 -3730.5016938467534
19-01-2021 10:07:00: 126 2.3682888125872825 -0.6985032977370194 -3748.794008474414
19-01-2021 10:07:07: 127 2.628458591641907 -0.4909100802362766 -3742.4687903293534
19-01-2021 10:07:13: 128 2.4476780809426772 -0.6395513959626072 -3729.887774976244
19-01-2021 10:07:19: 129 2.3813907759614796 -0.6890677592459712 -3730.208146029856
19-01-2021 10:07:27: 130 2.494309806835636 -0.6030210926999242 -3720.3127968543045
19-01-2021 10:07:33: 131 2.3776238383567456 -0.6917927519952833 -3755.2320082577444
19-01-2021 10:07:40: 132 2.475837618080617 -0.6176531069010721 -3743.3321892181166
19-01-2021 10:07:46: 133 2.507621305203873 -0.5923490623741341 -3726.468677663978
19-01-2021 10:07:52: 134 2.483601787800338 -0.6115284151633468 -3728.8382648808056
19-01-2021 10:07:59: 135 2.4268710364337744 -0.6554071862917021 -3777.9776558182944
19-01-2021 10:08:05: 136 2.506798246578244 -0.593011984724629 -3752.5074982493466
19-01-2021 10:08:12: 137 2.494211323220534 -0.6030996526411322 -3767.708976726508
19-01-2021 10:08:18: 138 2.4677992316814468 -0.6239548781807323 -3755.770189023394
19-01-2021 10:08:25: 139 2.4163590925624234 -0.6633102448684715 -3745.750788861738
19-01-2021 10:08:33: 140 2.4689275841518343 -0.623072718425583 -3748.698716394109
19-01-2021 10:08:39: 141 2.4010131531183756 -0.6747157412621555 -3735.5795284889937
19-01-2021 10:08:46: 142 2.5062577670885737 -0.5934470887323136 -3755.2615153811307
19-01-2021 10:08:53: 143 2.5007286555608044 -0.5978882275290702 -3740.3541611505134
19-01-2021 10:09:00: 144 2.4761433540164344 -0.6174126318091229 -3716.8882071638
19-01-2021 10:09:06: 145 2.369912275234361 -0.6973406167816203 -3708.9779278620595
19-01-2021 10:09:13: 146 2.6225452885532885 -0.49605319761355854 -3724.766195041263
19-01-2021 10:09:20: 147 2.37360238456937 -0.6946910264342061 -3742.0196332002192
19-01-2021 10:09:26: 148 2.433410542186735 -0.6504540773107307 -3739.8976705802957
19-01-2021 10:09:33: 149 2.3960702035591357 -0.6783557646078104 -3734.1564041548954
19-01-2021 10:09:41: 150 2.3883523765806665 -0.6840060520999945 -3747.9012183551713
19-01-2021 10:09:48: 151 2.3840600175647992 -0.6871309156282951 -3717.7421177743613
19-01-2021 10:09:55: 152 2.453349490949009 -0.6351812467780857 -3741.3651131855545
19-01-2021 10:10:02: 153 2.418391465758681 -0.661787960659065 -3789.207517243829
19-01-2021 10:10:09: 154 2.459598457246761 -0.630342405365254 -3786.128126815456
19-01-2021 10:10:16: 155 2.3460035521959037 -0.7142760197731994 -3735.7385057259926
