24-01-2021 22:37:23: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 22:43:28: 82 -2.399051664405679 0.6761621734181691 -3721.4437636535017
24-01-2021 22:43:33: 83 -2.5564905071197384 0.5522845401958979 -3754.0547429035955
24-01-2021 22:43:38: 84 2.169644192892802 -0.825985610721559 -3904.976292107086
24-01-2021 22:43:44: 85 2.367768236287855 -0.6988757310313922 -3709.780891553922
24-01-2021 22:43:49: 86 2.7488109687504734 -0.38275974641034277 -3889.213821107454
24-01-2021 22:43:55: 87 -2.3772153008497403 0.6920876975994968 -3722.550054943947
24-01-2021 22:44:00: 88 -2.5620912399065805 0.5476068198612288 -3692.9009083163455
24-01-2021 22:44:06: 89 -2.5825778135049227 0.5303512585139187 -3751.8924299098167
24-01-2021 22:44:11: 90 -2.2966483044693984 0.747934173787086 -3739.278800888122
24-01-2021 22:44:18: 91 -2.6660034912292847 0.4578623055738042 -3719.4033016894587
24-01-2021 22:44:24: 92 -2.489080843931312 0.6071841054912145 -3716.9605673227225
24-01-2021 22:44:29: 93 -2.55372983781261 0.5545838803505215 -3725.116459348267
24-01-2021 22:44:35: 94 -2.482326981162471 0.6125365736401468 -3751.081813356034
24-01-2021 22:44:41: 95 -2.3870439075734353 0.6849599634608552 -3708.4163597808456
24-01-2021 22:44:46: 96 -2.423649891231798 0.6578366346847466 -3767.260183339848
24-01-2021 22:44:52: 97 -2.4101729413119966 0.6679268958309938 -3744.4755394201115
24-01-2021 22:44:58: 98 -2.3879715761008917 0.6842837874374275 -3757.011670993664
24-01-2021 22:45:03: 99 -2.402447033183565 0.6736567331345834 -3746.6351611494206
24-01-2021 22:45:09: 100 -2.3670708654456183 0.6993743507432525 -3772.5843892655807
24-01-2021 22:45:16: 101 -2.347195270105619 0.7134414721761909 -3715.5088498069063
24-01-2021 22:45:22: 102 -2.5418475129591744 0.5644321105452733 -3732.467793604308
24-01-2021 22:45:28: 103 -2.4296194170648526 0.6533289283933611 -3761.7483840503196
24-01-2021 22:45:34: 104 -2.5175270836145716 0.5843392293212927 -3783.777239111957
24-01-2021 22:45:39: 105 -2.4805382979535713 0.613949443790472 -3773.8009971381607
24-01-2021 22:45:45: 106 -2.437265361638838 0.6475213407237819 -3766.5930773212503
24-01-2021 22:45:51: 107 -2.4697915588918242 0.6223967160988408 -3770.6798203649482
24-01-2021 22:45:57: 108 -2.4570195165996065 0.6323423830408111 -3763.451724397634
24-01-2021 22:46:03: 109 -2.483676028144534 0.6114696728496141 -3778.0742901513036
24-01-2021 22:46:09: 110 -2.395938144060997 0.6784527872422753 -3775.1649506574545
24-01-2021 22:46:16: 111 -2.416893958122893 0.6629098862967174 -3784.583009007851
24-01-2021 22:46:22: 112 -2.4006146775389556 0.6750097936207746 -3750.2788677078684
24-01-2021 22:46:28: 113 -2.3943919090919277 0.679587908004714 -3731.6307623394305
24-01-2021 22:46:34: 114 -2.385043367403501 0.6864161468029909 -3746.3849040525633
24-01-2021 22:46:41: 115 -2.535335340307819 0.5697957692383167 -3741.1417898908708
24-01-2021 22:46:47: 116 -2.4442593442463156 0.6421758015488566 -3753.846308837127
24-01-2021 22:46:53: 117 -2.529689224080313 0.5744265636212939 -3748.55353138588
24-01-2021 22:47:00: 118 -2.4119618209463916 0.6665944955036186 -3739.1482395106236
24-01-2021 22:47:06: 119 -2.3648703282743693 0.7009455023508884 -3739.7984876355513
24-01-2021 22:47:12: 120 -2.5834459148461226 0.5296151015484718 -3717.583277626847
24-01-2021 22:47:24: Start!
Date Time Episode Position Velocity Reward 
24-01-2021 22:47:24: 0 1.2943499352627956 -0.9620314278551004 -4182.134921124289
24-01-2021 22:47:26: 1 -0.8664172414234699 0.762013778606835 -4559.346722862627
24-01-2021 22:47:26: 2 -3.1129616458325344 0.02862709627960743 -7421.486527962326
24-01-2021 22:47:29: 3 -2.55693613920967 0.5519129816483431 -4282.17073422231
24-01-2021 22:47:33: 4 2.7726116470254993 -0.36066520894302573 -3941.0275391843334
24-01-2021 22:47:36: 5 -2.5268663783526772 0.5767349295557263 -4054.6901847605636
24-01-2021 22:47:40: 6 -2.472599659543725 0.6201963592267925 -3765.7968382060617
24-01-2021 22:47:43: 7 -2.5801424028724647 0.5324143712201568 -3752.5601678411895
24-01-2021 22:47:47: 8 -2.5560552753739376 0.5526473212911338 -3700.3894976199163
24-01-2021 22:47:50: 9 -2.403581539095036 0.6728178495556175 -3703.6080100834142
24-01-2021 22:47:54: 10 -2.3935888159028256 0.6801768331981464 -3732.82336123459
24-01-2021 22:47:59: 11 -2.3231865301927153 0.7300575250501667 -3769.9740504273645
24-01-2021 22:48:03: 12 0.19334934032346496 -0.1921468958933307 -3572.4762282608167
24-01-2021 22:48:06: 13 0.295412830531836 -0.2911348224744414 -3097.9918325542585
24-01-2021 22:48:10: 14 0.12093000191899739 -0.12063546932261031 -1936.6376190842689
24-01-2021 22:48:14: 15 -1.921057020780374 0.9392832895318338 -3346.8574447544866
24-01-2021 22:48:18: 16 -2.501947039559006 0.5969111523850696 -3376.7485846737036
24-01-2021 22:48:21: 17 2.9697340362920404 -0.1710138806919183 -3570.6711675405068
24-01-2021 22:48:25: 18 -2.6257116579523974 0.49330138188726286 -3637.3894123434034
24-01-2021 22:48:29: 19 -2.1426539685057957 0.8408970801072454 -3619.545442708638
24-01-2021 22:48:32: 20 -2.7473101082059443 0.3841458816809659 -3649.3896238142556
24-01-2021 22:48:37: 21 -1.9977674480399532 0.9102242293901899 -3573.595012180366
24-01-2021 22:48:41: 22 -1.4033341218765187 0.9860109428017825 -3437.9401731877515
24-01-2021 22:48:45: 23 3.1347114441809065 -0.006881155103608386 -3425.8385599363637
24-01-2021 22:48:49: 24 -1.7310486212435512 0.9871870568572183 -3579.8492981424365
24-01-2021 22:48:53: 25 2.7986683247100466 -0.3362425869666719 -9105.083072988366
24-01-2021 22:48:57: 26 2.7953108746426274 -0.3394026497990273 -12525.089056841854
24-01-2021 22:49:01: 27 0.10842393627425295 -0.10821162699138903 -3402.7881416380555
24-01-2021 22:49:05: 28 -2.723456577625118 0.4060578172997199 -3544.5175370183115
24-01-2021 22:49:09: 29 2.6612076319227445 -0.4621206535694167 -3745.286089934713
24-01-2021 22:49:13: 30 0.1836160304313812 -0.1825860039405701 -1057.727799962786
24-01-2021 22:49:18: 31 0.12298038446240334 -0.1226706226578723 -1100.2192451274302
24-01-2021 22:49:23: 32 0.07523924011474348 -0.07516827269340046 -1063.673321817127
24-01-2021 22:49:27: 33 0.12816703514337702 -0.12781642776332186 -1063.3410129819406
24-01-2021 22:49:31: 34 0.09864684872926466 -0.09848693450867735 -1065.4395864655216
24-01-2021 22:49:35: 35 0.4756820176244534 -0.4579448540763437 -3389.5962433285376
24-01-2021 22:49:40: 36 0.050078536994677236 -0.050057607960344856 -2276.0851413394203
24-01-2021 22:49:44: 37 0.06913923102465525 -0.06908416058008558 -2279.929122739636
24-01-2021 22:49:49: 38 0.08371969596438955 -0.08362193184840624 -1099.9105482792204
24-01-2021 22:49:53: 39 0.08475185566728571 -0.08465043174023726 -1174.7609365101146
24-01-2021 22:49:57: 40 0.08430648185660106 -0.08420664812413704 -1198.6869589437738
24-01-2021 22:50:03: 41 1.838721040252918 -0.9643223647390771 -3344.0196819233656
24-01-2021 22:50:07: 42 0.11092908998529394 -0.11070172797998826 -2352.768299583657
24-01-2021 22:50:12: 43 0.09382605874052796 -0.09368845570741881 -1192.8577533850278
24-01-2021 22:50:16: 44 0.06906448508493535 -0.06900959302780886 -2388.5052978151016
24-01-2021 22:50:21: 45 0.06683064049374643 -0.0667809036028115 -1151.8997854561992
24-01-2021 22:50:25: 46 0.10691785531195652 -0.10671426775464633 -1041.8360514470455
24-01-2021 22:50:30: 47 0.06804541238675466 -0.06799291414513425 -1022.7542071052922
24-01-2021 22:50:34: 48 0.08053701434288296 -0.0804499792336633 -1040.1930613487698
24-01-2021 22:50:39: 49 0.08171976867697017 -0.0816288432978089 -1090.6976046558211
24-01-2021 22:50:43: 50 0.09823029586499965 -0.09807239824858184 -1079.5642874006546
24-01-2021 22:50:49: 51 0.12612772678890938 -0.12579358175864438 -1103.6935263192154
24-01-2021 22:50:54: 52 0.16994582808711556 -0.1691289578066478 -1075.9084459716344
24-01-2021 22:50:58: 53 0.10383937268652188 -0.10365286326609978 -1691.000711818254
24-01-2021 22:51:03: 54 0.18936799615900934 -0.1882382268515087 -1185.1541049375726
24-01-2021 22:51:08: 55 0.12554038530351486 -0.12521088419315976 -1169.9371490739225
24-01-2021 22:51:12: 56 0.2022988370321297 -0.20092181720488 -1103.8064937493555
24-01-2021 22:51:17: 57 0.19649846769347068 -0.19523638510867272 -1183.230966587825
24-01-2021 22:51:22: 58 0.2094026591384397 -0.20787564486068494 -1229.948232840961
24-01-2021 22:51:27: 59 0.2609444496428228 -0.25799314377013893 -1190.9690840155115
24-01-2021 22:51:31: 60 0.23230775800767 -0.23022390088554234 -1189.5577774334624
24-01-2021 22:51:37: 61 0.20034314696563627 -0.199005625964128 -1158.7318173166557
24-01-2021 22:51:42: 62 0.28346359335137006 -0.279682689489395 -1128.8422685144042
24-01-2021 22:51:47: 63 0.2588856924411922 -0.2560035368515705 -1113.3651347592597
24-01-2021 22:51:52: 64 0.23957607449712626 -0.23729083014091273 -1143.8521406339876
24-01-2021 22:51:57: 65 0.2249019379505226 -0.223010770751227 -1084.5506408029064
24-01-2021 22:52:02: 66 0.2877488483834285 -0.2837943501199708 -1074.3832857167808
24-01-2021 22:52:07: 67 0.21507830408677853 -0.21342392889098347 -1625.2466773421238
24-01-2021 22:52:12: 68 0.2164513017666323 -0.214765090685577 -1658.2160016354735
24-01-2021 22:52:17: 69 0.2217928835830807 -0.21997894191718048 -1641.589996485854
24-01-2021 22:52:22: 70 0.21756547804957282 -0.21585313495406055 -1580.9073962509879
24-01-2021 22:52:28: 71 0.1978354590074476 -0.19654747276209383 -1482.6081502400757
24-01-2021 22:52:33: 72 0.20403748754931694 -0.20262470736732785 -1038.7889044124436
24-01-2021 22:52:38: 73 0.15716710858984673 -0.15652086337834217 -1687.5363123727825
24-01-2021 22:52:44: 74 0.2093588457703115 -0.2078327883846047 -1557.9269054551905
24-01-2021 22:52:49: 75 0.214609136423356 -0.2129655475257633 -1019.088871286834
24-01-2021 22:52:54: 76 0.15376055000383015 -0.15315539013451232 -1023.4178468127868
24-01-2021 22:52:59: 77 0.0429522599073473 -0.04293905404564465 -1046.9675445761961
24-01-2021 22:53:04: 78 0.06802811386907548 -0.06797565564944223 -985.839474691523
24-01-2021 22:53:09: 79 0.11579739771068187 -0.1155387825560904 -1018.7330097820893
24-01-2021 22:53:14: 80 0.16775832260638524 -0.16697256274549144 -1108.0157555139654
24-01-2021 22:53:21: 81 0.1839690234255409 -0.18293305169943344 -1058.9722309315193
24-01-2021 22:53:27: 82 0.11775371062824291 -0.11748177165473213 -1014.1133273259576
24-01-2021 22:53:32: 83 0.08546110150464203 -0.08535711053901503 -1043.1889961747202
24-01-2021 22:53:37: 84 0.11716320623415166 -0.11689533603186938 -1142.5949526334366
24-01-2021 22:53:43: 85 0.11693623685684695 -0.11666991969325867 -1120.654526907741
24-01-2021 22:53:48: 86 0.08382923894474148 -0.08373109065830525 -1064.7761057039663
24-01-2021 22:53:54: 87 0.15677715346018894 -0.15613570269022858 -988.849966625956
24-01-2021 22:53:59: 88 0.3495398409163184 -0.34246551028024236 -1123.9116983693093
24-01-2021 22:54:05: 89 0.21373544411744527 -0.21211181680155464 -1095.086927668358
24-01-2021 22:54:10: 90 0.1543553500102015 -0.15374314563387712 -1016.5724239541972
24-01-2021 22:54:17: 91 -0.052256403640009275 0.05223262385054199 -983.8875240750251
24-01-2021 22:54:23: 92 -0.04445882286117442 0.04444417818720644 -1042.4638135575276
24-01-2021 22:54:29: 93 -0.022441281333791974 0.022439397768129407 -1016.6704640048331
24-01-2021 22:54:35: 94 -0.10870067484777834 0.10848673637591533 -1018.0719204964387
24-01-2021 22:54:41: 95 -0.03548957274010078 0.03548212329862935 -990.3643928084211
24-01-2021 22:54:46: 96 0.07352771691540827 -0.07346148236463039 -968.7811370847444
24-01-2021 22:54:52: 97 0.02610267030204394 -0.026099706229912773 -979.6993435201724
24-01-2021 22:54:57: 98 -0.022561402357362592 0.022559488383650014 -985.6487042804101
24-01-2021 22:55:03: 99 -0.2029536315961189 0.201563215607738 -995.495663673687
24-01-2021 22:55:09: 100 -0.016834806542518788 0.01683401135970429 -962.6139936101945
24-01-2021 22:55:16: 101 0.19693188010213936 -0.19566143867175478 -1011.9628471380656
24-01-2021 22:55:22: 102 -0.016844726694673184 0.01684393010532472 -1049.1771789434792
24-01-2021 22:55:28: 103 -0.13920154154706843 0.13875242391397316 -995.6567692345704
24-01-2021 22:55:34: 104 0.021074423892642358 -0.02107286395858777 -1120.8334487536201
24-01-2021 22:55:39: 105 -0.13126691835450188 0.13089026620970062 -988.6968391062936
24-01-2021 22:55:45: 106 -0.02342179973237357 0.023419658333218425 -1038.9756885211038
24-01-2021 22:55:51: 107 -0.11965013270519265 0.11936484869750487 -1026.7674523417666
24-01-2021 22:55:57: 108 -0.1021503486282338 0.101972790025067 -1034.5627030259438
24-01-2021 22:56:03: 109 -0.2279537334155748 0.22598466662276237 -1016.0165996831773
24-01-2021 22:56:09: 110 0.01291721545219815 -0.012916856239370705 -974.3899624142911
24-01-2021 22:56:16: 111 0.01570607845535399 -0.01570543273172233 -989.4091586100194
24-01-2021 22:56:22: 112 -0.05170072495587874 0.05167769566287509 -931.383547331747
24-01-2021 22:56:29: 113 -0.10497164862527875 0.10477897355546038 -951.1304285476094
24-01-2021 22:56:35: 114 -0.09705130439605014 0.09689902247469893 -1006.4980613174023
24-01-2021 22:56:41: 115 -0.09520409972232358 0.09506034607221564 -975.5917564240797
24-01-2021 22:56:47: 116 0.024415677141851333 -0.024413251413716912 -1083.6380620142893
24-01-2021 22:56:53: 117 0.2613348245414957 -0.2583702835411129 -1057.5056895510481
24-01-2021 22:56:59: 118 -0.058250911376735104 0.05821797443728728 -1019.5602863155449
24-01-2021 22:57:05: 119 -0.06761333824535587 0.06756183357463891 -985.1249998927558
24-01-2021 22:57:12: 120 -0.09274411647752778 0.09261121767310111 -1004.6490645033464
24-01-2021 22:57:19: 121 0.07349749920423232 -0.07343134626651189 -1017.9409010284456
24-01-2021 22:57:26: 122 -0.15110417363245787 0.15052981610711247 -933.0883375429712
24-01-2021 22:57:32: 123 -0.09164111951859333 0.09151290490035113 -939.2160269629941
24-01-2021 22:57:38: 124 -0.026957244623037724 0.026953979801335893 -966.827877632691
24-01-2021 22:57:45: 125 0.23967838502873295 -0.2373902173041205 -1064.4884770555382
24-01-2021 22:57:51: 126 0.38375924394016714 -0.37440891718894004 -1161.476469202256
24-01-2021 22:57:57: 127 0.35247160459953797 -0.3452185156577828 -1267.098022638496
24-01-2021 22:58:04: 128 0.3547114668328084 -0.34731980865972273 -1220.7411767549252
24-01-2021 22:58:10: 129 -0.11586401419621506 0.11560495265259003 -1099.573946605233
24-01-2021 22:58:17: 130 -0.07499237101830625 0.07492209973532343 -1073.226968392802
24-01-2021 22:58:25: 131 -0.06510161764353573 0.06505564155107862 -1046.0206831151224
24-01-2021 22:58:31: 132 -0.013874093267114418 0.013873648166290053 -980.2206815242882
24-01-2021 22:58:38: 133 -0.07889215844594943 0.07881034680350611 -914.9804892937366
24-01-2021 22:58:44: 134 -0.1008979976967872 0.10072688772262962 -997.2451703477644
24-01-2021 22:58:51: 135 -0.10434774816255654 0.10415848697931451 -953.7407214495981
24-01-2021 22:58:58: 136 -0.09723291375908616 0.09707977562462404 -972.7858189200464
24-01-2021 22:59:04: 137 -0.09766228511608332 0.09750710992845668 -952.8655481752149
24-01-2021 22:59:11: 138 -0.1170848509456821 0.11681751756973041 -966.6272322448552
24-01-2021 22:59:18: 139 -0.09005377846180451 0.08993210987402683 -1035.7678752610382
24-01-2021 22:59:24: 140 -0.1040625627080054 0.10387484849882304 -954.5463723205437
24-01-2021 22:59:32: 141 -0.07972968992698881 0.0796452455108609 -940.1565707484559
24-01-2021 22:59:39: 142 -0.14326723528312257 0.14277763273039026 -951.7079173242024
24-01-2021 22:59:46: 143 -0.09377772026213549 0.09364032973331585 -932.7016452757786
24-01-2021 22:59:53: 144 -0.10161154450731757 0.10143677981263251 -926.85807139917
24-01-2021 23:00:00: 145 -0.11200469978709648 0.11177066249088323 -911.9639719300736
24-01-2021 23:00:07: 146 -0.09298466208534428 0.09285072681753448 -940.4486861483633
24-01-2021 23:00:14: 147 -0.08865889492690471 0.08854279150949267 -901.4427079772455
24-01-2021 23:00:21: 148 -0.09409458191865205 0.09395579442249695 -915.8597397145637
24-01-2021 23:00:27: 149 -0.05988643242294067 0.059850642876252934 -909.7882463590638
24-01-2021 23:00:34: 150 0.16683751816745485 -0.16606461432242628 -930.0062428286733
24-01-2021 23:00:43: 151 -0.07769647710691352 0.07761832842719792 -930.0574233251863
24-01-2021 23:00:50: 152 0.16246843542634082 -0.1617546255631447 -912.4184645208281
24-01-2021 23:00:57: 153 -0.05295550037840613 0.05293075346245554 -876.9598520194861
24-01-2021 23:01:05: 154 -0.1282417380756513 0.12789051761368497 -889.7091771791594
24-01-2021 23:01:12: 155 -0.16810758015758331 0.16731690706867378 -1026.2642648638835
24-01-2021 23:01:19: 156 -0.13041992714552464 0.1300505149333313 -1054.4243297736132
24-01-2021 23:01:27: 157 -0.15920982138586126 0.15853807107108006 -1027.7245550576972
24-01-2021 23:01:34: 158 0.20579316742748155 -0.20434365507226304 -1065.8554137863598
24-01-2021 23:01:41: 159 0.21717146988821767 -0.21546839845868648 -1243.677481477357
24-01-2021 23:01:48: 160 0.2017486830772235 -0.200382852006184 -1174.2783007476614
24-01-2021 23:01:58: 161 0.20695512256037674 -0.20548095383606005 -1129.4236052771164
24-01-2021 23:02:05: 162 0.25808033971607713 -0.25522493888868325 -1159.6192989020078
24-01-2021 23:02:12: 163 0.2194066433103199 -0.21765052941855895 -1094.2066708884943
24-01-2021 23:02:20: 164 0.169169996307442 -0.16836425188968207 -1045.2534167109316
24-01-2021 23:02:27: 165 0.1405249366230823 -0.1400628960353954 -937.0329788872936
24-01-2021 23:02:34: 166 0.12842388689842288 -0.1280711685608649 -940.485494567773
24-01-2021 23:02:42: 167 0.15719154201490326 -0.1565449956062227 -929.0421566663518
24-01-2021 23:02:49: 168 0.1768037056240992 -0.1758840102093165 -947.0590096571414
24-01-2021 23:02:57: 169 0.04856661713152377 -0.04854752690451013 -926.918041537307
24-01-2021 23:03:04: 170 -0.03807043458182946 0.03806123896682256 -1042.648253051216
24-01-2021 23:03:13: 171 -0.05736146532666275 0.057330014069347485 -915.7443770675837
24-01-2021 23:03:21: 172 -0.0941845575670257 0.09404537167146593 -1004.6633372568454
24-01-2021 23:03:28: 173 -0.013245778783710804 0.01324539145701355 -921.5538870462301
24-01-2021 23:03:36: 174 0.027143544506774475 -0.027140211528925443 -1038.0762159466726
24-01-2021 23:03:44: 175 -0.047985561140230004 0.04796714788885199 -913.4584250255758
24-01-2021 23:03:51: 176 -0.13089837364422863 0.13052488325955938 -886.8080825643668
24-01-2021 23:03:59: 177 0.02339127522929285 -0.023389142191425547 -1416.8547191832874
24-01-2021 23:04:07: 178 -0.15803496115101723 0.1573779603043261 -902.963534001132
24-01-2021 23:04:14: 179 0.14858949843955926 -0.14804332113304963 -893.706552073359
24-01-2021 23:04:22: 180 0.0632689167144953 -0.06322671471559628 -957.7794588741361
24-01-2021 23:04:31: 181 0.14300507281752672 -0.14251815127035508 -957.0750527259285
24-01-2021 23:04:39: 182 -0.08214110132936625 0.08204876261997934 -1120.186952166088
24-01-2021 23:04:47: 183 -0.2194523240295574 0.2176951147960997 -1229.434427472271
24-01-2021 23:04:55: 184 -0.18264211594414803 0.18162837462638082 -1193.6076487641117
24-01-2021 23:05:03: 185 -0.18907515121582463 0.18795060891329313 -1155.891214349541
24-01-2021 23:05:11: 186 -0.14626021712657256 0.14573930693227466 -1115.8308219867752
24-01-2021 23:05:18: 187 -0.1440066693614881 0.14350945205312463 -1154.6633497663684
24-01-2021 23:05:26: 188 -0.10766563844279631 0.10745775093559555 -1168.9637475479649
24-01-2021 23:05:34: 189 -0.10506236352909326 0.10486918869090388 -1116.361177155122
24-01-2021 23:05:42: 190 -0.1314083169188045 0.1310304469937099 -1057.2592836312801
24-01-2021 23:05:52: 191 0.022344786221978552 -0.02234292684898077 -1051.2459767940495
